frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
41793,22:59.500,22:59.528,3,1647.0,739.0,1818.0,965.0,1154.0,883.0,1328.0,1109.0,629.0,835.0,790.0,1033.0,,,,
41808,23:00.000,23:00.028,3,1616.0,755.0,1786.0,984.0,611.0,842.0,771.0,1042.0,1138.0,891.0,1313.0,1118.0,,,,
41823,23:00.500,23:00.528,3,1530.0,758.0,1693.0,986.0,499.0,856.0,670.0,1064.0,1054.0,892.0,1228.0,1124.0,,,,
41838,23:01.000,23:01.028,3,1099.0,781.0,1275.0,1013.0,1573.0,656.0,1740.0,890.0,549.0,751.0,714.0,957.0,,,,
41853,23:01.500,23:01.528,3,1274.0,822.0,1454.0,1045.0,1761.0,681.0,1943.0,912.0,741.0,784.0,897.0,980.0,,,,
41868,23:02.000,23:02.030,3,1856.0,663.0,2046.0,908.0,1384.0,805.0,1565.0,1040.0,839.0,762.0,989.0,960.0,,,,
41885,23:02.500,23:02.530,3,1929.0,766.0,2136.0,1018.0,1484.0,936.0,1675.0,1180.0,903.0,917.0,1053.0,1116.0,,,,
41900,23:03.000,23:03.030,3,1439.0,990.0,1626.0,1222.0,1881.0,820.0,2085.0,1064.0,874.0,956.0,1021.0,1142.0,,,,
41915,23:03.500,23:03.530,3,1770.0,867.0,1958.0,1106.0,1332.0,1022.0,1517.0,1255.0,768.0,969.0,919.0,1164.0,,,,
41931,23:04.000,23:04.030,3,1906.0,710.0,2103.0,952.0,1443.0,856.0,1629.0,1082.0,892.0,796.0,1039.0,990.0,,,,
41946,23:04.500,23:04.530,3,1943.0,717.0,2142.0,962.0,1460.0,840.0,1647.0,1073.0,916.0,770.0,1062.0,959.0,,,,
41961,23:05.000,23:05.030,3,1997.0,694.0,2206.0,942.0,1507.0,822.0,1698.0,1058.0,951.0,770.0,1099.0,961.0,,,,
41976,23:05.500,23:05.530,3,2032.0,656.0,2232.0,907.0,1523.0,794.0,1711.0,1028.0,965.0,748.0,1108.0,933.0,,,,
41991,23:06.000,23:06.032,3,2014.0,648.0,2212.0,903.0,1492.0,784.0,1679.0,1024.0,942.0,742.0,1091.0,936.0,,,,
42006,23:06.500,23:06.532,3,1959.0,644.0,2151.0,900.0,1450.0,780.0,1634.0,1019.0,907.0,742.0,1054.0,933.0,,,,
42021,23:07.000,23:07.032,3,1815.0,693.0,2009.0,939.0,1357.0,831.0,1534.0,1054.0,815.0,775.0,964.0,970.0,,,,
42036,23:07.500,23:07.532,3,1795.0,629.0,1988.0,874.0,1347.0,759.0,1525.0,986.0,809.0,704.0,961.0,900.0,,,,
42051,23:08.000,23:08.032,3,1881.0,596.0,2083.0,847.0,1416.0,732.0,1597.0,953.0,874.0,661.0,1018.0,855.0,,,,
42066,23:08.500,23:08.532,3,1859.0,587.0,2069.0,841.0,1452.0,706.0,1637.0,935.0,902.0,646.0,1050.0,842.0,,,,
42081,23:09.000,23:09.032,3,1449.0,723.0,1632.0,946.0,1829.0,611.0,2043.0,860.0,903.0,661.0,1045.0,867.0,,,,
42096,23:09.500,23:09.532,3,1425.0,742.0,1607.0,964.0,1803.0,632.0,2012.0,876.0,876.0,676.0,1024.0,880.0,,,,
42110,23:10.000,23:10.000,3,1412.0,885.0,1594.0,1119.0,1791.0,792.0,2000.0,1036.0,858.0,814.0,1005.0,1006.0,,,,
42125,23:10.500,23:10.500,3,1700.0,819.0,1899.0,1060.0,1325.0,913.0,1503.0,1138.0,777.0,828.0,930.0,1021.0,,,,
42141,23:11.000,23:11.025,3,1430.0,818.0,1613.0,1051.0,1822.0,730.0,2033.0,975.0,912.0,746.0,1056.0,930.0,,,,
42156,23:11.500,23:11.525,3,1427.0,808.0,1611.0,1039.0,1819.0,719.0,2029.0,966.0,909.0,739.0,1053.0,925.0,,,,
42171,23:12.000,23:12.025,3,1439.0,796.0,1623.0,1030.0,1832.0,712.0,2043.0,957.0,923.0,726.0,1068.0,914.0,,,,
42186,23:12.500,23:12.525,3,1433.0,768.0,1616.0,999.0,1825.0,679.0,2037.0,922.0,917.0,699.0,1062.0,891.0,,,,
42201,23:13.000,23:13.025,3,1409.0,784.0,1589.0,1016.0,1796.0,698.0,2002.0,940.0,889.0,717.0,1038.0,907.0,,,,
42216,23:13.500,23:13.525,3,1381.0,804.0,1562.0,1034.0,1773.0,733.0,1978.0,974.0,867.0,722.0,1015.0,912.0,,,,
42231,23:14.000,23:14.027,3,1278.0,955.0,1458.0,1192.0,1670.0,937.0,1859.0,1179.0,773.0,821.0,925.0,1014.0,,,,
42246,23:14.500,23:14.527,3,1593.0,948.0,1777.0,1195.0,1210.0,968.0,1388.0,1201.0,706.0,812.0,862.0,1005.0,,,,
42261,23:15.000,23:15.027,3,1261.0,887.0,1436.0,1123.0,1638.0,850.0,1831.0,1090.0,749.0,782.0,901.0,971.0,,,,
42276,23:15.500,23:15.527,3,705.0,663.0,858.0,877.0,1221.0,759.0,1396.0,988.0,1599.0,691.0,1786.0,931.0,,,,
42291,23:16.000,23:16.027,3,1798.0,688.0,1996.0,931.0,1359.0,762.0,1536.0,997.0,855.0,683.0,1001.0,873.0,,,,
42306,23:16.500,23:16.527,3,1835.0,620.0,2028.0,868.0,1361.0,717.0,1537.0,947.0,842.0,643.0,989.0,835.0,,,,
42321,23:17.000,23:17.027,3,1746.0,604.0,1931.0,850.0,1286.0,729.0,1459.0,950.0,750.0,656.0,900.0,854.0,,,,
42336,23:17.500,23:17.527,3,1733.0,828.0,1919.0,1073.0,1288.0,941.0,1468.0,1175.0,747.0,877.0,899.0,1080.0,,,,
42351,23:18.000,23:18.028,3,1794.0,729.0,1988.0,975.0,1346.0,858.0,1526.0,1086.0,830.0,800.0,981.0,994.0,,,,
42367,23:18.500,23:18.528,3,1795.0,788.0,1987.0,1039.0,1349.0,856.0,1530.0,1095.0,833.0,744.0,981.0,940.0,,,,
42383,23:19.000,23:19.028,3,1997.0,756.0,2213.0,1011.0,1526.0,833.0,1714.0,1072.0,999.0,730.0,1142.0,923.0,,,,
42398,23:19.500,23:19.528,3,1973.0,648.0,2186.0,904.0,1516.0,751.0,1704.0,990.0,970.0,670.0,1113.0,865.0,,,,
42414,23:20.000,23:20.028,3,1946.0,750.0,2157.0,1012.0,1496.0,847.0,1681.0,1091.0,956.0,767.0,1098.0,961.0,,,,
42429,23:20.500,23:20.528,3,1910.0,728.0,2116.0,983.0,1457.0,829.0,1644.0,1064.0,938.0,758.0,1084.0,955.0,,,,
42444,23:21.000,23:21.028,3,1893.0,632.0,2093.0,891.0,1424.0,761.0,1607.0,996.0,902.0,701.0,1048.0,897.0,,,,
42460,23:21.500,23:21.528,3,1546.0,663.0,1709.0,896.0,541.0,733.0,702.0,934.0,1107.0,791.0,1282.0,1027.0,,,,
42475,23:22.000,23:22.030,3,436.0,798.0,607.0,1007.0,1005.0,874.0,1184.0,1099.0,1455.0,749.0,1614.0,969.0,,,,
42489,23:22.500,23:22.530,3,2160.0,678.0,2395.0,953.0,1597.0,792.0,1795.0,1035.0,1082.0,682.0,1221.0,868.0,,,,
42504,23:23.000,23:23.030,3,1672.0,890.0,1879.0,1147.0,1159.0,741.0,1298.0,926.0,2271.0,829.0,2499.0,1104.0,,,,
42519,23:23.500,23:23.530,3,2170.0,878.0,2410.0,1152.0,1610.0,949.0,1812.0,1205.0,1095.0,800.0,1231.0,982.0,,,,
42534,23:24.000,23:24.030,3,2136.0,883.0,2367.0,1158.0,1593.0,960.0,1792.0,1212.0,1072.0,803.0,1209.0,989.0,,,,
42549,23:24.500,23:24.530,3,2022.0,897.0,2234.0,1168.0,1508.0,983.0,1700.0,1233.0,990.0,825.0,1130.0,1009.0,,,,
42564,23:25.000,23:25.030,3,2031.0,840.0,2245.0,1112.0,1503.0,929.0,1693.0,1174.0,1014.0,777.0,1162.0,968.0,,,,
42579,23:25.500,23:25.530,3,1976.0,843.0,2183.0,1106.0,1461.0,924.0,1649.0,1169.0,966.0,786.0,1110.0,984.0,,,,
42594,23:26.000,23:26.032,3,1978.0,833.0,2184.0,1094.0,949.0,795.0,1090.0,984.0,1462.0,912.0,1650.0,1161.0,,,,
42609,23:26.500,23:26.532,3,1941.0,793.0,2146.0,1047.0,1434.0,876.0,1622.0,1127.0,918.0,779.0,1060.0,966.0,,,,
42624,23:27.000,23:27.032,3,1919.0,807.0,2119.0,1057.0,1417.0,885.0,1599.0,1129.0,896.0,780.0,1039.0,968.0,,,,
42639,23:27.500,23:27.532,3,1877.0,720.0,2073.0,964.0,1380.0,815.0,1562.0,1053.0,860.0,720.0,1003.0,907.0,,,,
42654,23:28.000,23:28.032,3,1851.0,678.0,2044.0,927.0,1361.0,780.0,1543.0,1019.0,841.0,694.0,986.0,888.0,,,,
42669,23:28.500,23:28.532,3,1937.0,689.0,2141.0,947.0,1428.0,792.0,1612.0,1029.0,911.0,700.0,1052.0,893.0,,,,
42684,23:29.000,23:29.032,3,1904.0,663.0,2098.0,918.0,1398.0,765.0,1580.0,1003.0,879.0,684.0,1022.0,871.0,,,,
42699,23:29.500,23:29.532,3,1902.0,642.0,2098.0,898.0,1399.0,757.0,1579.0,986.0,870.0,669.0,1014.0,860.0,,,,
42713,23:30.000,23:30.000,3,1871.0,631.0,2066.0,883.0,1371.0,744.0,1553.0,975.0,847.0,649.0,993.0,846.0,,,,
42729,23:30.500,23:30.525,3,1869.0,624.0,2062.0,871.0,1375.0,743.0,1555.0,971.0,847.0,659.0,993.0,854.0,,,,
42744,23:31.000,23:31.025,3,1835.0,606.0,2025.0,856.0,1346.0,726.0,1525.0,958.0,820.0,653.0,968.0,851.0,,,,
42759,23:31.500,23:31.525,3,1837.0,622.0,2027.0,871.0,1349.0,742.0,1530.0,969.0,830.0,660.0,977.0,857.0,,,,
42774,23:32.000,23:32.025,3,1896.0,721.0,2093.0,967.0,1394.0,828.0,1577.0,1059.0,884.0,748.0,1029.0,933.0,,,,
42789,23:32.500,23:32.525,3,1830.0,651.0,2020.0,897.0,1342.0,762.0,1525.0,1000.0,829.0,690.0,977.0,883.0,,,,
42804,23:33.000,23:33.025,3,1876.0,642.0,2070.0,888.0,1375.0,750.0,1558.0,979.0,870.0,665.0,1014.0,850.0,,,,
42819,23:33.500,23:33.525,3,1876.0,640.0,2073.0,889.0,1381.0,760.0,1562.0,992.0,872.0,679.0,1017.0,869.0,,,,
42834,23:34.000,23:34.027,3,1914.0,609.0,2116.0,866.0,1413.0,732.0,1594.0,960.0,902.0,648.0,1046.0,839.0,,,,
42849,23:34.500,23:34.527,3,1932.0,684.0,2136.0,936.0,1428.0,783.0,1613.0,1024.0,920.0,696.0,1062.0,892.0,,,,
42864,23:35.000,23:35.027,3,1918.0,658.0,2117.0,913.0,1417.0,766.0,1598.0,1004.0,906.0,683.0,1052.0,881.0,,,,
42879,23:35.500,23:35.527,3,1900.0,642.0,2096.0,896.0,1401.0,760.0,1583.0,993.0,890.0,676.0,1034.0,866.0,,,,
42894,23:36.000,23:36.027,3,1892.0,615.0,2090.0,869.0,1396.0,747.0,1578.0,970.0,882.0,662.0,1026.0,854.0,,,,
42909,23:36.500,23:36.527,3,1986.0,599.0,2197.0,858.0,1472.0,733.0,1657.0,965.0,956.0,653.0,1100.0,849.0,,,,
42924,23:37.000,23:37.027,3,1961.0,620.0,2168.0,878.0,1453.0,742.0,1638.0,975.0,938.0,658.0,1083.0,849.0,,,,
42939,23:37.500,23:37.527,3,1944.0,615.0,2149.0,879.0,1435.0,745.0,1622.0,980.0,923.0,667.0,1067.0,861.0,,,,
42954,23:38.000,23:38.028,3,1947.0,595.0,2151.0,860.0,1440.0,732.0,1625.0,963.0,926.0,652.0,1071.0,844.0,,,,
42969,23:38.500,23:38.528,3,1936.0,610.0,2141.0,870.0,1434.0,741.0,1618.0,975.0,919.0,664.0,1062.0,858.0,,,,
42984,23:39.000,23:39.028,3,1980.0,607.0,2190.0,870.0,1469.0,743.0,1656.0,975.0,954.0,668.0,1097.0,862.0,,,,
42999,23:39.500,23:39.528,3,2055.0,587.0,2273.0,858.0,1525.0,722.0,1715.0,961.0,1007.0,647.0,1150.0,838.0,,,,
43014,23:40.000,23:40.028,3,2054.0,540.0,2276.0,812.0,1006.0,617.0,1148.0,804.0,1525.0,689.0,1716.0,921.0,,,,
43029,23:40.500,23:40.528,3,2090.0,492.0,2317.0,769.0,1546.0,637.0,1741.0,879.0,1026.0,569.0,1170.0,762.0,,,,
43044,23:41.000,23:41.028,3,2138.0,487.0,2375.0,763.0,1580.0,628.0,1775.0,870.0,1059.0,545.0,1201.0,745.0,,,,
43059,23:41.500,23:41.528,3,2054.0,552.0,2274.0,824.0,1515.0,698.0,1706.0,937.0,1000.0,629.0,1143.0,818.0,,,,
43074,23:42.000,23:42.030,3,1965.0,571.0,2178.0,837.0,1452.0,728.0,1637.0,960.0,936.0,663.0,1079.0,856.0,,,,
43089,23:42.500,23:42.530,3,1825.0,629.0,2018.0,884.0,1343.0,795.0,1525.0,1021.0,823.0,754.0,969.0,951.0,,,,
43104,23:43.000,23:43.030,3,2012.0,655.0,2227.0,916.0,1487.0,784.0,1676.0,1022.0,971.0,723.0,1114.0,911.0,,,,
43119,23:43.500,23:43.530,3,1923.0,677.0,2126.0,934.0,1405.0,797.0,1587.0,1031.0,906.0,741.0,1049.0,930.0,,,,
43134,23:44.000,23:44.030,3,2026.0,781.0,2239.0,1046.0,1485.0,865.0,1671.0,1098.0,978.0,767.0,1120.0,954.0,,,,
43149,23:44.500,23:44.530,3,2025.0,721.0,2239.0,983.0,1499.0,814.0,1687.0,1055.0,981.0,717.0,1123.0,905.0,,,,
43164,23:45.000,23:45.030,3,1902.0,683.0,2104.0,938.0,1406.0,809.0,1589.0,1038.0,888.0,741.0,1034.0,932.0,,,,
43179,23:45.500,23:45.530,3,1820.0,667.0,2013.0,922.0,1341.0,796.0,1523.0,1029.0,820.0,744.0,967.0,944.0,,,,
43194,23:46.000,23:46.032,3,1445.0,724.0,1605.0,958.0,419.0,760.0,592.0,973.0,992.0,836.0,1168.0,1066.0,,,,
43209,23:46.500,23:46.532,3,353.0,744.0,532.0,958.0,937.0,818.0,1113.0,1038.0,1390.0,688.0,1549.0,920.0,,,,
43224,23:47.000,23:47.032,3,372.0,696.0,547.0,908.0,1405.0,656.0,1561.0,898.0,949.0,770.0,1126.0,1001.0,,,,
43239,23:47.500,23:47.532,3,441.0,645.0,611.0,852.0,1463.0,619.0,1627.0,849.0,1008.0,721.0,1184.0,954.0,,,,
43254,23:48.000,23:48.032,3,1655.0,557.0,1830.0,802.0,1186.0,669.0,1362.0,902.0,664.0,596.0,818.0,795.0,,,,
43268,23:48.500,23:48.532,3,1707.0,543.0,1887.0,793.0,1227.0,646.0,1403.0,886.0,709.0,582.0,863.0,780.0,,,,
43283,23:49.000,23:49.023,3,1569.0,593.0,1738.0,832.0,569.0,588.0,729.0,792.0,1099.0,685.0,1274.0,911.0,,,,
43298,23:49.500,23:49.523,3,1530.0,589.0,1696.0,828.0,522.0,590.0,686.0,792.0,1058.0,680.0,1229.0,908.0,,,,
43313,23:50.000,23:50.025,3,1478.0,601.0,1640.0,834.0,461.0,602.0,628.0,808.0,1004.0,698.0,1178.0,924.0,,,,
43328,23:50.500,23:50.525,3,445.0,618.0,615.0,828.0,1464.0,624.0,1624.0,855.0,994.0,711.0,1171.0,945.0,,,,
43343,23:51.000,23:51.025,3,1459.0,642.0,1620.0,874.0,440.0,624.0,611.0,836.0,993.0,730.0,1169.0,960.0,,,,
43358,23:51.500,23:51.525,3,416.0,692.0,588.0,905.0,1440.0,697.0,1599.0,932.0,977.0,792.0,1152.0,1018.0,,,,
43373,23:52.000,23:52.025,3,1459.0,690.0,1619.0,918.0,442.0,685.0,611.0,902.0,1004.0,790.0,1179.0,1020.0,,,,
43388,23:52.500,23:52.525,3,1569.0,678.0,1736.0,914.0,1101.0,781.0,1276.0,1013.0,569.0,675.0,724.0,881.0,,,,
43403,23:53.000,23:53.025,3,1614.0,654.0,1784.0,899.0,1148.0,768.0,1322.0,996.0,614.0,670.0,769.0,865.0,,,,
43418,23:53.500,23:53.525,3,1696.0,653.0,1874.0,902.0,1225.0,757.0,1402.0,987.0,703.0,659.0,854.0,859.0,,,,
43433,23:54.000,23:54.027,3,1718.0,652.0,1898.0,904.0,1244.0,753.0,1421.0,981.0,715.0,654.0,865.0,848.0,,,,
43448,23:54.500,23:54.527,3,1722.0,638.0,1900.0,892.0,1248.0,744.0,1425.0,972.0,716.0,651.0,869.0,842.0,,,,
43463,23:55.000,23:55.027,3,1731.0,620.0,1912.0,872.0,1254.0,730.0,1428.0,957.0,732.0,635.0,883.0,828.0,,,,
43478,23:55.500,23:55.527,3,1732.0,616.0,1913.0,870.0,1255.0,730.0,1428.0,957.0,727.0,641.0,875.0,841.0,,,,
43493,23:56.000,23:56.027,3,1738.0,630.0,1920.0,886.0,1258.0,747.0,1434.0,974.0,739.0,668.0,891.0,861.0,,,,
43508,23:56.500,23:56.527,3,1458.0,711.0,1621.0,940.0,440.0,728.0,611.0,933.0,1004.0,813.0,1180.0,1041.0,,,,
43523,23:57.000,23:57.027,3,296.0,799.0,477.0,1014.0,897.0,866.0,1074.0,1090.0,1353.0,745.0,1511.0,964.0,,,,
43538,23:57.500,23:57.527,3,313.0,767.0,493.0,983.0,1359.0,731.0,1518.0,952.0,901.0,842.0,1076.0,1070.0,,,,
43553,23:58.000,23:58.028,3,1511.0,715.0,1674.0,944.0,1044.0,818.0,1219.0,1045.0,511.0,730.0,677.0,934.0,,,,
43568,23:58.500,23:58.528,3,904.0,787.0,1081.0,1016.0,1383.0,677.0,1538.0,904.0,335.0,712.0,513.0,924.0,,,,
43583,23:59.000,23:59.028,3,1442.0,583.0,1600.0,821.0,407.0,592.0,581.0,806.0,961.0,684.0,1139.0,915.0,,,,
43597,23:59.500,23:59.562,3,1624.0,750.0,1792.0,994.0,1139.0,826.0,1313.0,1056.0,628.0,725.0,786.0,920.0,,,,
43612,24:00.000,24:00.028,3,1680.0,767.0,1855.0,1015.0,1199.0,859.0,1375.0,1089.0,688.0,756.0,843.0,956.0,,,,
43627,24:00.500,24:00.528,3,1590.0,709.0,1767.0,944.0,1156.0,806.0,1329.0,1032.0,630.0,722.0,786.0,923.0,,,,
43642,24:01.000,24:01.028,3,1133.0,789.0,1306.0,1020.0,1561.0,693.0,1737.0,931.0,592.0,713.0,753.0,915.0,,,,
43657,24:01.500,24:01.528,3,1150.0,788.0,1325.0,1015.0,1589.0,683.0,1762.0,920.0,607.0,703.0,769.0,903.0,,,,
43672,24:02.000,24:02.030,3,1027.0,772.0,1201.0,1001.0,1464.0,663.0,1629.0,898.0,461.0,701.0,630.0,906.0,,,,
43687,24:02.500,24:02.530,3,1442.0,654.0,1606.0,891.0,432.0,701.0,605.0,910.0,1008.0,768.0,1183.0,1001.0,,,,
43702,24:03.000,24:03.030,3,1438.0,667.0,1602.0,902.0,430.0,723.0,601.0,929.0,995.0,792.0,1169.0,1019.0,,,,
43717,24:03.500,24:03.530,3,1384.0,649.0,1548.0,888.0,943.0,781.0,1120.0,1011.0,364.0,721.0,542.0,933.0,,,,
43732,24:04.000,24:04.030,3,1414.0,641.0,1578.0,868.0,400.0,701.0,575.0,909.0,969.0,765.0,1148.0,997.0,,,,
43747,24:04.500,24:04.530,3,1078.0,762.0,1252.0,989.0,1518.0,632.0,1687.0,863.0,525.0,711.0,692.0,908.0,,,,
43762,24:05.000,24:05.030,3,1540.0,638.0,1714.0,863.0,553.0,724.0,715.0,925.0,1119.0,768.0,1294.0,999.0,,,,
43777,24:05.500,24:05.532,3,1139.0,763.0,1314.0,989.0,1567.0,629.0,1739.0,858.0,584.0,709.0,746.0,909.0,,,,
43792,24:06.000,24:06.032,3,1138.0,757.0,1313.0,982.0,1569.0,620.0,1742.0,848.0,582.0,706.0,743.0,906.0,,,,
43807,24:06.500,24:06.532,3,1190.0,786.0,1365.0,1013.0,1629.0,649.0,1808.0,887.0,629.0,739.0,786.0,937.0,,,,
43822,24:07.000,24:07.040,3,1222.0,770.0,1401.0,1005.0,1672.0,644.0,1852.0,891.0,654.0,719.0,810.0,912.0,,,,
43837,24:07.500,24:07.532,3,1684.0,691.0,1864.0,925.0,1232.0,812.0,1409.0,1038.0,675.0,750.0,831.0,944.0,,,,
43852,24:08.000,24:08.032,3,1744.0,736.0,1929.0,976.0,1279.0,859.0,1456.0,1091.0,735.0,797.0,888.0,994.0,,,,
43867,24:08.500,24:08.523,3,1715.0,723.0,1899.0,963.0,1243.0,844.0,1418.0,1072.0,708.0,778.0,863.0,982.0,,,,
43882,24:09.000,24:09.023,3,1811.0,705.0,2003.0,946.0,1322.0,821.0,1501.0,1055.0,801.0,753.0,950.0,950.0,,,,
43897,24:09.500,24:09.523,3,1769.0,656.0,1958.0,904.0,1302.0,786.0,1480.0,1019.0,772.0,732.0,923.0,926.0,,,,
43912,24:10.000,24:10.025,3,1761.0,649.0,1948.0,898.0,1298.0,780.0,1474.0,1010.0,753.0,731.0,903.0,925.0,,,,
43927,24:10.500,24:10.525,3,1755.0,687.0,1938.0,931.0,1278.0,804.0,1452.0,1029.0,749.0,730.0,897.0,927.0,,,,
43943,24:11.000,24:11.025,3,1746.0,640.0,1928.0,892.0,1274.0,756.0,1447.0,982.0,742.0,674.0,892.0,871.0,,,,
43958,24:11.500,24:11.525,3,1697.0,628.0,1876.0,871.0,1232.0,738.0,1407.0,969.0,697.0,657.0,850.0,859.0,,,,
43973,24:12.000,24:12.025,3,1686.0,626.0,1864.0,863.0,684.0,661.0,838.0,862.0,1223.0,741.0,1400.0,964.0,,,,
43988,24:12.500,24:12.525,3,1691.0,607.0,1868.0,846.0,690.0,651.0,845.0,854.0,1222.0,728.0,1396.0,953.0,,,,
44003,24:13.000,24:13.025,3,1658.0,600.0,1835.0,842.0,1197.0,725.0,1371.0,954.0,661.0,643.0,816.0,842.0,,,,
44018,24:13.500,24:13.525,3,1618.0,555.0,1794.0,802.0,1158.0,692.0,1332.0,917.0,620.0,630.0,780.0,829.0,,,,
44033,24:14.000,24:14.027,3,1621.0,566.0,1796.0,809.0,1164.0,698.0,1337.0,925.0,621.0,638.0,782.0,840.0,,,,
44048,24:14.500,24:14.543,3,1604.0,537.0,1777.0,784.0,1153.0,674.0,1324.0,904.0,606.0,630.0,766.0,833.0,,,,
44063,24:15.000,24:15.027,3,1590.0,522.0,1765.0,766.0,1141.0,659.0,1312.0,890.0,594.0,622.0,755.0,827.0,,,,
44078,24:15.500,24:15.527,3,1586.0,527.0,1760.0,771.0,1144.0,659.0,1315.0,890.0,589.0,630.0,752.0,836.0,,,,
44093,24:16.000,24:16.027,3,1590.0,532.0,1764.0,777.0,1148.0,667.0,1320.0,897.0,595.0,632.0,759.0,837.0,,,,
44108,24:16.500,24:16.527,3,1592.0,532.0,1767.0,779.0,1150.0,673.0,1320.0,901.0,597.0,635.0,760.0,840.0,,,,
44123,24:17.000,24:17.027,3,1593.0,535.0,1768.0,781.0,1149.0,678.0,1321.0,908.0,601.0,636.0,764.0,840.0,,,,
44138,24:17.500,24:17.527,3,1593.0,528.0,1768.0,775.0,1154.0,674.0,1324.0,901.0,597.0,630.0,758.0,833.0,,,,
44154,24:18.000,24:18.028,3,1592.0,532.0,1767.0,777.0,1152.0,671.0,1323.0,900.0,598.0,632.0,760.0,835.0,,,,
44169,24:18.500,24:18.528,3,1580.0,540.0,1754.0,784.0,1141.0,682.0,1319.0,912.0,584.0,647.0,747.0,851.0,,,,
44184,24:19.000,24:19.028,3,1577.0,535.0,1749.0,778.0,1140.0,678.0,1313.0,902.0,579.0,636.0,743.0,840.0,,,,
44199,24:19.500,24:19.528,3,1163.0,774.0,1338.0,995.0,1603.0,640.0,1774.0,884.0,608.0,725.0,767.0,923.0,,,,
44214,24:20.000,24:20.028,3,1185.0,814.0,1360.0,1037.0,1627.0,689.0,1801.0,930.0,635.0,758.0,793.0,960.0,,,,
44229,24:20.500,24:20.528,3,1266.0,771.0,1441.0,998.0,1720.0,638.0,1899.0,892.0,735.0,697.0,885.0,894.0,,,,
44244,24:21.000,24:21.028,3,1775.0,601.0,1965.0,844.0,1320.0,733.0,1496.0,963.0,813.0,644.0,960.0,835.0,,,,
44259,24:21.500,24:21.530,3,1781.0,622.0,1970.0,865.0,1323.0,749.0,1501.0,982.0,864.0,678.0,1017.0,880.0,,,,
44274,24:22.000,24:22.030,3,1790.0,623.0,1979.0,866.0,889.0,704.0,1048.0,917.0,1334.0,748.0,1513.0,981.0,,,,
44289,24:22.500,24:22.530,3,1804.0,633.0,1994.0,877.0,890.0,715.0,1047.0,932.0,1352.0,759.0,1532.0,997.0,,,,
44304,24:23.000,24:23.030,3,1806.0,616.0,1998.0,860.0,854.0,680.0,1006.0,887.0,1352.0,748.0,1533.0,982.0,,,,
44319,24:23.500,24:23.530,3,1801.0,620.0,1992.0,863.0,1348.0,754.0,1530.0,988.0,830.0,679.0,976.0,881.0,,,,
44334,24:24.000,24:24.030,3,1791.0,630.0,1981.0,876.0,1335.0,762.0,1518.0,1001.0,811.0,689.0,960.0,885.0,,,,
44349,24:24.500,24:24.530,3,1794.0,608.0,1985.0,855.0,1332.0,751.0,1510.0,982.0,824.0,685.0,972.0,885.0,,,,
44364,24:25.000,24:25.030,3,1789.0,598.0,1977.0,845.0,1327.0,750.0,1505.0,978.0,819.0,674.0,968.0,871.0,,,,
44379,24:25.500,24:25.532,3,1792.0,594.0,1981.0,837.0,1324.0,744.0,1503.0,971.0,809.0,672.0,955.0,871.0,,,,
44394,24:26.000,24:26.032,3,1785.0,593.0,1975.0,839.0,1319.0,746.0,1499.0,977.0,805.0,682.0,954.0,880.0,,,,
44409,24:26.500,24:26.532,3,1786.0,587.0,1975.0,832.0,1322.0,742.0,1501.0,971.0,811.0,679.0,961.0,879.0,,,,
44424,24:27.000,24:27.032,3,1782.0,590.0,1971.0,834.0,1319.0,743.0,1497.0,970.0,805.0,679.0,953.0,878.0,,,,
44439,24:27.500,24:27.532,3,1782.0,580.0,1971.0,827.0,1315.0,730.0,1492.0,955.0,802.0,666.0,951.0,864.0,,,,
44454,24:28.000,24:28.023,3,1779.0,577.0,1969.0,825.0,1314.0,735.0,1489.0,957.0,798.0,665.0,947.0,861.0,,,,
44469,24:28.500,24:28.523,3,1779.0,587.0,1969.0,833.0,1317.0,747.0,1495.0,969.0,809.0,674.0,956.0,872.0,,,,
44484,24:29.000,24:29.023,3,1783.0,591.0,1972.0,838.0,1313.0,747.0,1492.0,972.0,803.0,671.0,951.0,863.0,,,,
44499,24:29.500,24:29.525,3,1784.0,576.0,1972.0,822.0,1320.0,741.0,1498.0,966.0,809.0,664.0,956.0,861.0,,,,
44514,24:30.000,24:30.025,3,1776.0,574.0,1966.0,822.0,1321.0,743.0,1500.0,970.0,800.0,668.0,950.0,867.0,,,,
44529,24:30.500,24:30.525,3,1772.0,594.0,1964.0,838.0,1318.0,758.0,1498.0,991.0,800.0,696.0,948.0,888.0,,,,
44544,24:31.000,24:31.025,3,1696.0,738.0,1879.0,975.0,1252.0,898.0,1430.0,1122.0,728.0,821.0,878.0,1015.0,,,,
44559,24:31.500,24:31.525,3,1853.0,650.0,2058.0,900.0,1403.0,866.0,1586.0,1090.0,872.0,842.0,1018.0,1031.0,,,,
44574,24:32.000,24:32.025,3,1861.0,684.0,2066.0,926.0,1405.0,873.0,1587.0,1103.0,873.0,839.0,1021.0,1028.0,,,,
