time,faces_008,faces_009,faces_010,faces_011
1388.53,,1.0,,
1389.0,1.0,,,2.0
1389.02,,,1.0,
1389.03,,1.0,,
1389.5,1.0,,,2.0
1389.52,,,1.0,
1389.53,,1.0,,
1390.0,2.0,,,2.0
1390.02,,,2.0,
1390.03,,1.0,,
1390.5,2.0,,,2.0
1390.52,,,1.0,
1390.53,,1.0,,
1391.0,2.0,,,2.0
1391.02,,,2.0,
1391.03,,1.0,,
1391.5,2.0,,,2.0
1391.52,,,1.0,
1391.53,,1.0,,
1392.0,2.0,,,2.0
1392.02,,,1.0,
1392.03,,1.0,,
1392.5,1.0,,,
1392.51,,,,2.0
1392.52,,,1.0,
1392.53,,2.0,,
1393.0,1.0,,,
1393.01,,,,2.0
1393.02,,,1.0,
1393.03,,2.0,,
1393.5,1.0,,,
1393.51,,,,2.0
1393.52,,,1.0,
1393.53,,2.0,,
1394.01,,,,2.0
1394.02,,,1.0,
1394.03,1.0,2.0,,
1394.51,,,,2.0
1394.52,,,1.0,
1394.53,1.0,2.0,,
1395.0,,2.0,,
1395.01,,,,2.0
1395.02,,,1.0,
1395.03,1.0,,,
1395.5,,2.0,,
1395.51,,,,2.0
1395.52,,,1.0,
1395.53,2.0,,,
1396.0,,2.0,,
1396.01,,,,2.0
1396.02,,,1.0,
1396.03,2.0,,,
1396.5,,2.0,,
1396.51,,,,2.0
1396.52,,,1.0,
1396.53,2.0,,,
1397.0,,2.0,,
1397.01,,,,2.0
1397.02,,,1.0,
1397.03,2.0,,,
1397.5,,1.0,,
1397.51,,,,2.0
1397.52,,,1.0,
1397.53,2.0,,,
1398.0,,1.0,,
1398.01,,,,2.0
1398.02,,,1.0,
1398.03,2.0,,,
1398.5,,1.0,,
1398.51,,,,2.0
1398.52,,,2.0,
1398.53,2.0,,,
1399.0,,1.0,,
1399.01,,,,2.0
1399.02,,,2.0,
1399.03,2.0,,,
1399.5,,1.0,,
1399.51,,,,2.0
1399.52,,,2.0,
1399.53,2.0,,,
1400.0,,1.0,,
1400.01,,,,2.0
1400.02,,,2.0,
1400.03,2.0,,,
1400.5,,1.0,,
1400.51,,,,2.0
1400.52,,,2.0,
1400.53,2.0,,,
1401.0,,1.0,,
1401.01,,,,2.0
1401.03,2.0,,1.0,
1401.5,,1.0,,
1401.51,,,,3.0
1401.53,2.0,,1.0,
1402.0,,1.0,,
1402.01,,,,3.0
1402.02,,,2.0,
1402.03,1.0,,,
1402.5,,1.0,,
1402.51,,,,3.0
1402.52,,,2.0,
1402.53,1.0,,,
1403.0,,1.0,,
1403.01,,,,3.0
1403.02,,,2.0,
1403.03,1.0,,,
1403.5,,1.0,,
1403.51,,,,2.0
1403.52,,,2.0,
1403.53,1.0,,,
1404.0,,2.0,,
1404.01,,,,2.0
1404.02,,,2.0,
1404.03,2.0,,,
1404.5,,2.0,,
1404.51,,,,2.0
1404.52,,,2.0,
1404.53,2.0,,,
1405.0,,2.0,,
1405.01,,,,2.0
1405.02,,,2.0,
1405.03,2.0,,,
1405.5,,,,2.0
1405.52,,,1.0,
1405.53,2.0,2.0,,
1406.0,,,,2.0
1406.02,,,1.0,
1406.03,2.0,2.0,,
1406.5,2.0,,,2.0
1406.52,,,1.0,
1406.53,,2.0,,
1407.0,2.0,,,2.0
1407.02,,,1.0,
1407.03,,2.0,,
1407.5,2.0,,,2.0
1407.52,,,1.0,
1407.53,,2.0,,
1408.0,2.0,,,2.0
1408.02,,,1.0,
1408.03,,2.0,,
1408.5,2.0,,,2.0
1408.52,,,1.0,
1408.53,,1.0,,
1409.0,2.0,,,2.0
1409.02,,,1.0,
1409.03,,1.0,,
1409.5,2.0,,,2.0
1409.52,,,1.0,
1409.53,,2.0,,
1410.0,2.0,,,2.0
1410.02,,,1.0,
1410.03,,2.0,,
1410.5,2.0,,,2.0
1410.52,,,1.0,
1410.53,,2.0,,
1411.0,1.0,,,2.0
1411.02,,,1.0,
1411.03,,1.0,,
1411.5,1.0,,,2.0
1411.52,,,1.0,
1411.53,,1.0,,
1412.0,2.0,,,2.0
1412.02,,,2.0,
1412.03,,1.0,,
1412.5,2.0,,,2.0
1412.52,,,2.0,
1412.53,,2.0,,
1413.0,2.0,,,2.0
1413.02,,,2.0,
1413.03,,1.0,,
1413.51,,,,2.0
1413.52,,,2.0,
1413.53,2.0,2.0,,
1414.01,,,,2.0
1414.02,,,2.0,
1414.03,2.0,2.0,,
1414.51,,,,2.0
1414.52,,,2.0,
1414.53,1.0,2.0,,
1415.01,,,,2.0
1415.02,,,2.0,
1415.03,1.0,2.0,,
1415.51,,,,2.0
1415.52,,,2.0,
1415.53,1.0,2.0,,
1416.0,,2.0,,
1416.01,,,,2.0
1416.02,,,2.0,
1416.03,1.0,,,
1416.5,,2.0,,
1416.51,,,,2.0
1416.52,,,2.0,
1416.53,1.0,,,
1417.0,,1.0,,
1417.01,,,,2.0
1417.02,,,2.0,
1417.03,1.0,,,
1417.5,,1.0,,
1417.51,,,,2.0
1417.52,,,2.0,
1417.53,2.0,,,
1418.0,,1.0,,
1418.01,,,,2.0
1418.02,,,2.0,
1418.03,2.0,,,
1418.5,,2.0,,
1418.51,,,,2.0
1418.52,,,1.0,
1418.53,2.0,,,
1419.0,,2.0,,
1419.01,,,,2.0
1419.02,,,1.0,
1419.03,2.0,,,
1419.5,,2.0,,
1419.51,,,,2.0
1419.52,,,1.0,
1419.53,2.0,,,
1420.0,,1.0,,
1420.01,,,,2.0
1420.02,,,1.0,
1420.03,1.0,,,
1420.5,,1.0,,
1420.51,,,,2.0
1420.52,,,1.0,
1420.53,1.0,,,
1421.0,,1.0,,
1421.01,,,,2.0
1421.02,,,1.0,
1421.03,1.0,,,
1421.5,,1.0,,
1421.51,,,1.0,2.0
1421.53,2.0,,,
1422.0,,1.0,,
1422.01,,,,2.0
1422.02,,,2.0,
1422.03,2.0,,,
1422.5,,1.0,,
1422.51,,,,2.0
1422.52,,,1.0,
1422.53,2.0,,,
1423.0,,1.0,,
1423.01,,,,2.0
1423.02,,,2.0,
1423.03,2.0,,,
1423.5,,1.0,,
1423.51,,,,2.0
1423.52,,,1.0,
1423.53,2.0,,,
1424.0,,1.0,,
1424.01,,,,2.0
1424.02,,,2.0,
1424.03,2.0,,,
1424.5,,1.0,,
1424.51,,,,2.0
1424.52,,,1.0,
1424.53,2.0,,,
1425.0,,1.0,,
1425.01,,,,2.0
1425.02,,,1.0,
1425.03,2.0,,,
1425.51,,,,2.0
1425.52,,,1.0,
1425.53,2.0,0.0,,
1426.01,,,,2.0
1426.02,,,2.0,
1426.03,2.0,0.0,,
1426.5,2.0,,,2.0
1426.52,,,2.0,
1426.53,,0.0,,
1427.0,1.0,,,2.0
1427.02,,,2.0,
1427.03,,0.0,,
1427.5,1.0,,,2.0
1427.52,,,1.0,
1427.53,,0.0,,
1428.0,2.0,,,2.0
1428.02,,,1.0,
1428.03,,0.0,,
1428.5,2.0,,,2.0
1428.52,,,1.0,
1428.53,,0.0,,
1429.0,1.0,,,1.0
1429.02,,,1.0,
1429.03,,0.0,,
1429.5,2.0,,,2.0
1429.52,,,1.0,
1429.53,,0.0,,
1430.0,1.0,,,2.0
1430.02,,,1.0,
1430.03,,0.0,,
1430.5,2.0,,,2.0
1430.52,,,1.0,
1430.53,,0.0,,
1431.0,2.0,,,2.0
1431.02,,,1.0,
1431.03,,0.0,,
1431.5,2.0,,,2.0
1431.52,,,1.0,
1431.53,,0.0,,
1432.0,2.0,,,2.0
1432.02,,,1.0,
1432.03,,2.0,,
1432.5,2.0,,,2.0
1432.52,,,1.0,
1432.53,,2.0,,
1433.0,2.0,,,2.0
1433.02,,,1.0,
1433.03,,1.0,,
1433.5,,,,2.0
1433.52,,,1.0,
1433.53,1.0,1.0,,
1434.01,,,,2.0
1434.02,,,1.0,
1434.03,1.0,1.0,,
1434.51,,,,2.0
1434.52,,,1.0,
1434.53,1.0,1.0,,
1435.01,,,,2.0
1435.02,,,1.0,
1435.03,2.0,2.0,,
1435.51,,,,2.0
1435.52,,,1.0,
1435.53,2.0,2.0,,
1436.01,,,,2.0
1436.02,,,2.0,
1436.03,2.0,2.0,,
1436.51,,,,2.0
1436.52,,,2.0,
1436.53,2.0,2.0,,
1437.01,,,,2.0
1437.02,,,1.0,
1437.03,2.0,2.0,,
1437.51,,,,2.0
1437.52,,,1.0,
1437.53,2.0,2.0,,
1438.0,,1.0,,
1438.01,,,,2.0
1438.02,,,2.0,
1438.03,2.0,,,
1438.5,,2.0,,
1438.51,,,,2.0
1438.52,,,2.0,
1438.53,2.0,,,
1439.0,,2.0,,
1439.01,,,,2.0
1439.02,,,2.0,
1439.03,2.0,,,
1439.5,,2.0,,
1439.51,,,,2.0
1439.52,,,2.0,
1439.53,2.0,,,
1440.0,,2.0,,
1440.01,,,,3.0
1440.02,,,2.0,
1440.03,2.0,,,
1440.5,,2.0,,
1440.51,,,,2.0
1440.52,,,2.0,
1440.53,2.0,,,
1441.0,,2.0,,
1441.01,,,,2.0
1441.02,,,2.0,
1441.03,2.0,,,
1441.5,,2.0,,
1441.51,,,,2.0
1441.52,,,2.0,
1441.53,2.0,,,
1442.0,,2.0,,
1442.01,,,,2.0
1442.02,,,2.0,
1442.03,2.0,,,
1442.5,,1.0,,
1442.51,,,,2.0
1442.52,,,2.0,
1442.53,2.0,,,
1443.0,,1.0,,
1443.01,,,,2.0
1443.02,,,2.0,
1443.03,2.0,,,
1443.5,,1.0,,
1443.51,,,,2.0
1443.52,,,2.0,
1443.53,2.0,,,
1444.0,,1.0,,
1444.01,,,,2.0
1444.02,,,2.0,
1444.03,2.0,,,
1444.5,,1.0,,
1444.51,,,,2.0
1444.52,,,2.0,
1444.53,2.0,,,
1445.0,,1.0,,
1445.01,,,,2.0
1445.02,,,2.0,
1445.03,2.0,,,
1445.5,,1.0,,
1445.51,,,,2.0
1445.52,,,2.0,
1445.53,2.0,,,
1446.0,,1.0,,
1446.01,,,,2.0
1446.02,,,2.0,
1446.03,1.0,,,
1446.5,2.0,,,2.0
1446.52,,,2.0,
1446.53,,1.0,,
1447.0,2.0,,,2.0
1447.02,,,2.0,
1447.03,,1.0,,
1447.5,2.0,,,2.0
1447.52,,,2.0,
1447.53,,1.0,,
1448.0,2.0,,,2.0
1448.02,,,2.0,
1448.03,,1.0,,
1448.5,2.0,,,2.0
1448.52,,,1.0,
1448.53,,0.0,,
1449.0,2.0,,,2.0
1449.02,,,1.0,
1449.03,,0.0,,
1449.5,1.0,,,2.0
1449.52,,,1.0,
1449.53,,1.0,,
1450.0,1.0,,,2.0
1450.02,,,1.0,
1450.03,,1.0,,
1450.5,1.0,,,2.0
1450.52,,,1.0,
1450.53,,2.0,,
1451.0,1.0,,,2.0
1451.02,,,1.0,
1451.03,,2.0,,
1451.5,1.0,,,2.0
1451.52,,,1.0,
1451.53,,2.0,,
1452.0,1.0,,,2.0
1452.02,,,1.0,
1452.03,,2.0,,
1452.5,1.0,,,2.0
1452.52,,,1.0,
1452.53,,2.0,,
1453.0,1.0,,,2.0
1453.02,,,1.0,
1453.03,,2.0,,
1453.5,,,,2.0
1453.52,,,1.0,
1453.53,1.0,2.0,,
1454.0,,,,2.0
1454.02,,,1.0,
1454.03,1.0,2.0,,
1454.5,,,,2.0
1454.52,,,1.0,
1454.53,1.0,2.0,,
1455.01,,,,3.0
1455.02,,,1.0,
1455.03,2.0,2.0,,
1455.51,,,,2.0
1455.52,,,1.0,
1455.53,2.0,2.0,,
1456.01,,,,2.0
1456.02,,,1.0,
1456.03,2.0,2.0,,
1456.51,,,,2.0
1456.52,,,1.0,
1456.53,2.0,2.0,,
1457.01,,,,2.0
1457.02,,,2.0,
1457.03,2.0,2.0,,
1457.51,,,,2.0
1457.52,,,2.0,
1457.53,2.0,2.0,,
1458.01,,,,2.0
1458.02,,,2.0,
1458.03,1.0,2.0,,
1458.51,,,,2.0
1458.52,,,2.0,
1458.53,1.0,2.0,,
1459.0,,2.0,,
1459.01,,,,2.0
1459.02,,,2.0,
1459.03,1.0,,,
1459.5,,2.0,,
1459.51,,,,2.0
1459.52,,,2.0,
1459.53,1.0,,,
1460.0,,2.0,,
1460.01,,,,3.0
1460.02,,,1.0,
1460.03,1.0,,,
1460.5,,2.0,,
1460.51,,,,2.0
1460.52,,,2.0,
1460.53,1.0,,,
1461.0,,2.0,,
1461.01,,,,2.0
1461.02,,,2.0,
1461.03,0.0,,,
1461.5,,2.0,,
1461.51,,,,2.0
1461.52,,,2.0,
1461.53,0.0,,,
1462.0,,2.0,,
1462.01,,,,2.0
1462.02,,,2.0,
1462.03,0.0,,,
1462.5,,2.0,,
1462.51,,,,2.0
1462.52,,,2.0,
1462.53,0.0,,,
1463.0,,2.0,,
1463.01,,,,2.0
1463.02,,,2.0,
1463.03,0.0,,,
1463.5,,2.0,,
1463.51,,,,2.0
1463.52,,,2.0,
1463.53,0.0,,,
1464.0,,2.0,,
1464.01,,,,1.0
1464.02,,,2.0,
1464.03,0.0,,,
1464.5,,2.0,,
1464.51,,,,1.0
1464.52,,,2.0,
1464.53,0.0,,,
1465.0,,2.0,,
1465.01,,,,2.0
1465.02,,,2.0,
1465.03,1.0,,,
1465.5,,1.0,,
1465.51,,,,1.0
1465.52,,,2.0,
1465.53,1.0,,,
1466.0,,1.0,,0.0
1466.02,,,2.0,
1466.03,1.0,,,
1466.5,2.0,1.0,,0.0
1466.52,,,2.0,
1467.0,1.0,,,0.0
1467.02,,,2.0,
1467.03,,1.0,,
1467.5,2.0,,,0.0
1467.52,,,2.0,
1467.53,,1.0,,
1468.0,2.0,,,1.0
1468.02,,,2.0,
1468.03,,1.0,,
1468.5,2.0,,,1.0
1468.52,,,2.0,
1468.53,,1.0,,
1469.0,2.0,,,1.0
1469.02,,,2.0,
1469.03,,2.0,,
1469.5,1.0,,,0.0
1469.52,,,2.0,
1469.53,,2.0,,
1470.0,1.0,,,0.0
1470.02,,,1.0,
1470.03,,2.0,,
1470.5,2.0,,,1.0
1470.52,,,1.0,
1470.53,,2.0,,
1471.0,2.0,,,2.0
1471.02,,,1.0,
1471.03,,2.0,,
1471.5,1.0,,,2.0
1471.52,,,2.0,
1471.53,,2.0,,
1472.0,2.0,,,2.0
1472.02,,,2.0,
1472.03,,1.0,,
1472.5,2.0,,,2.0
1472.52,,,2.0,
1472.53,,1.0,,
1473.0,,,,2.0
1473.02,,,2.0,
1473.03,2.0,1.0,,
1473.5,,,,2.0
1473.52,,,1.0,
1473.53,2.0,1.0,,
1474.0,,,,2.0
1474.02,,,1.0,
1474.03,2.0,1.0,,
1474.5,,,,2.0
1474.52,,,1.0,
1474.53,2.0,1.0,,
1475.0,,,,2.0
1475.02,,,1.0,
1475.03,2.0,1.0,,
1475.5,,,,3.0
1475.52,,,1.0,
1475.53,2.0,1.0,,
1476.01,,,,2.0
1476.02,,,2.0,
1476.03,2.0,1.0,,
1476.51,,,,2.0
1476.52,,,2.0,
1476.53,2.0,1.0,,
1477.01,,,,2.0
1477.02,,,2.0,
1477.03,2.0,2.0,,
1477.51,,,,2.0
1477.52,,,2.0,
1477.53,2.0,2.0,,
1478.01,,,,2.0
1478.02,,,2.0,
1478.03,1.0,2.0,,
1478.51,,,,2.0
1478.52,,,2.0,
1478.53,1.0,2.0,,
1479.01,,,,2.0
1479.02,,,2.0,
1479.03,2.0,2.0,,
1479.51,,,,2.0
1479.52,,,2.0,
1479.53,2.0,2.0,,
1480.01,,,,2.0
1480.02,,,2.0,
1480.03,2.0,2.0,,
1480.5,,1.0,,
1480.51,,,,2.0
1480.52,,,2.0,
1480.53,1.0,,,
1481.0,,2.0,,
1481.01,,,,2.0
1481.02,,,2.0,
1481.03,1.0,,,
1481.5,,2.0,,
1481.51,,,,2.0
1481.52,,,2.0,
1481.53,2.0,,,
1482.0,,2.0,,
1482.01,,,,2.0
1482.02,,,2.0,
1482.03,2.0,,,
1482.5,,2.0,,
1482.51,,,,2.0
1482.52,,,2.0,
1482.53,2.0,,,
1483.0,,2.0,,
1483.01,,,,2.0
1483.02,,,2.0,
1483.03,2.0,,,
1483.5,,1.0,,
1483.51,,,,2.0
1483.52,,,2.0,
1483.53,2.0,,,
1484.0,,1.0,,
1484.01,,,,2.0
1484.02,,,2.0,
1484.03,2.0,,,
1484.5,,1.0,,
1484.51,,,,2.0
1484.52,,,2.0,
1484.53,2.0,,,
1485.0,,1.0,,
1485.01,,,,2.0
1485.02,,,2.0,
1485.03,2.0,,,
1485.5,,1.0,,2.0
1485.52,,,2.0,
1485.53,2.0,,,
1486.0,,1.0,,2.0
1486.02,,,2.0,
1486.03,2.0,,,
1486.5,1.0,1.0,,2.0
1486.52,,,2.0,
1487.0,1.0,,,2.0
1487.02,,,2.0,
1487.03,,1.0,,
1487.5,1.0,,,2.0
1487.52,,,2.0,
1487.53,,1.0,,
1488.0,2.0,,,3.0
1488.02,,,2.0,
1488.03,,2.0,,
1488.5,2.0,,,3.0
1488.52,,,2.0,
1488.53,,2.0,,
1489.0,2.0,,,2.0
1489.02,,,2.0,
1489.03,,2.0,,
1489.5,2.0,,,1.0
1489.52,,,2.0,
1489.53,,2.0,,
1490.0,2.0,,,0.0
1490.02,,,1.0,
1490.03,,2.0,,
1490.5,2.0,,,1.0
1490.52,,,1.0,
1490.53,,2.0,,
1491.0,2.0,,,2.0
1491.02,,,1.0,
1491.03,,2.0,,
1491.5,1.0,,,2.0
1491.52,,,2.0,
1491.53,,2.0,,
1492.0,1.0,,,2.0
1492.02,,,1.0,
1492.03,,2.0,,
1492.5,,,,2.0
1492.52,,,1.0,
1492.53,1.0,2.0,,
1493.0,,,,2.0
1493.02,,,1.0,
1493.03,1.0,2.0,,
1493.5,,,,3.0
1493.52,,,1.0,
1493.53,1.0,2.0,,
1494.0,,,,2.0
1494.02,,,2.0,
1494.03,1.0,2.0,,
1494.5,,,,2.0
1494.52,,,1.0,
1494.53,1.0,1.0,,
1495.0,,,,2.0
1495.02,,,1.0,
1495.03,1.0,2.0,,
1495.5,,,,2.0
1495.52,,,1.0,
1495.53,1.0,2.0,,
1496.0,,,,2.0
1496.02,,,1.0,
1496.03,1.0,2.0,,
1496.5,,,,2.0
1496.52,,,2.0,
1496.53,2.0,2.0,,
1497.01,,,,2.0
1497.02,,,2.0,
1497.03,2.0,2.0,,
1497.51,,,,2.0
1497.52,,,2.0,
1497.53,2.0,2.0,,
1498.01,,,,2.0
1498.02,,,2.0,
1498.03,2.0,2.0,,
1498.51,,,,2.0
1498.52,,,2.0,
1498.53,2.0,2.0,,
1499.01,,,,2.0
1499.02,,,2.0,
1499.03,2.0,2.0,,
1499.51,,,,2.0
1499.52,,,2.0,
1499.53,2.0,2.0,,
1500.01,,,,2.0
1500.02,,,2.0,
1500.03,2.0,2.0,,
1500.51,,,,2.0
1500.52,,,2.0,
1500.53,2.0,2.0,,
1501.01,,,,2.0
1501.02,,,2.0,
1501.03,2.0,2.0,,
1501.51,,,,2.0
1501.52,,,2.0,
1501.53,2.0,2.0,,
1502.0,,2.0,,
1502.01,,,,2.0
1502.02,,,2.0,
1502.03,2.0,,,
1502.5,,2.0,,
1502.51,,,,2.0
1502.52,,,2.0,
1502.53,2.0,,,
1503.0,,2.0,,
1503.01,,,,2.0
1503.02,,,2.0,
1503.03,2.0,,,
1503.5,,2.0,,
1503.51,,,,2.0
1503.52,,,1.0,
1503.53,2.0,,,
1504.0,,2.0,,
1504.01,,,,2.0
1504.02,,,1.0,
1504.03,2.0,,,
1504.5,,2.0,,
1504.51,,,,2.0
1504.52,,,1.0,
1504.53,2.0,,,
1505.0,,2.0,,
1505.01,,,,2.0
1505.02,,,1.0,
1505.03,2.0,,,
1505.5,,1.0,,2.0
1505.52,,,0.0,
1505.53,2.0,,,
1506.0,,2.0,,2.0
1506.02,,,0.0,
1506.03,2.0,,,
1506.5,2.0,2.0,,2.0
1506.52,,,0.0,
1507.0,2.0,2.0,,2.0
1507.02,,,1.0,
1507.5,1.0,2.0,,2.0
1507.52,,,1.0,
1508.0,1.0,,,2.0
1508.02,,,2.0,
1508.03,,2.0,,
1508.5,1.0,,,2.0
1508.52,,,2.0,
1508.53,,2.0,,
1509.0,2.0,,,2.0
1509.02,,,2.0,
1509.03,,2.0,,
1509.5,1.0,,,2.0
1509.52,,,0.0,
1509.53,,2.0,,
1510.0,1.0,,,2.0
1510.02,,,1.0,
1510.03,,2.0,,
1510.5,2.0,,,2.0
1510.52,,,1.0,
1510.53,,2.0,,
1511.0,2.0,,,2.0
1511.02,,,0.0,
1511.03,,2.0,,
1511.5,,,,2.0
1511.52,,,0.0,
1511.53,2.0,2.0,,
1512.0,,,,2.0
1512.02,,,1.0,
1512.03,2.0,1.0,,
1512.5,,,,2.0
1512.52,,,2.0,
1512.53,2.0,1.0,,
1513.0,,,,3.0
1513.02,,,1.0,
1513.03,2.0,1.0,,
1513.5,,,,3.0
1513.52,,,2.0,
1513.53,2.0,1.0,,
1514.0,,,,3.0
1514.02,,,2.0,
1514.03,2.0,1.0,,
1514.5,,,,2.0
1514.52,,,3.0,
1514.53,2.0,1.0,,
1515.0,,,,2.0
1515.02,,,2.0,
1515.03,2.0,1.0,,
1515.5,,,,2.0
1515.52,,,2.0,
1515.53,2.0,1.0,,
1516.0,,,,2.0
1516.02,,,2.0,
1516.03,2.0,1.0,,
1516.5,,,,2.0
1516.52,,,2.0,
1516.53,2.0,1.0,,
1517.0,,,,2.0
1517.02,,,2.0,
1517.03,2.0,2.0,,
1517.5,,,,2.0
1517.52,,,2.0,
1517.53,2.0,2.0,,
1518.01,,,,3.0
1518.02,,,2.0,
1518.03,2.0,1.0,,
1518.51,,,,2.0
1518.52,,,2.0,
1518.53,2.0,1.0,,
1519.01,,,,2.0
1519.02,,,1.0,
1519.03,2.0,1.0,,
1519.51,,,,2.0
1519.52,,,1.0,
1519.53,2.0,1.0,,
1520.01,,,,2.0
1520.02,,,2.0,
1520.03,2.0,1.0,,
1520.51,,,,2.0
1520.52,,,2.0,
1520.53,2.0,2.0,,
1521.01,,,,2.0
1521.02,,,2.0,
1521.03,2.0,2.0,,
1521.51,,,,2.0
1521.52,,,2.0,
1521.53,2.0,1.0,,
1522.01,,,,2.0
1522.02,,,2.0,
1522.03,2.0,1.0,,
1522.51,,,,2.0
1522.52,,,2.0,
1522.53,2.0,1.0,,
1523.01,,,,1.0
1523.02,,,2.0,
1523.03,2.0,1.0,,
1523.5,,1.0,,
1523.51,,,,0.0
1523.52,,,2.0,
1523.53,2.0,,,
1524.0,,1.0,,
1524.01,,,,0.0
1524.02,,,2.0,
1524.03,2.0,,,
1524.5,,1.0,,
1524.51,,,,0.0
1524.52,,,2.0,
1524.53,2.0,,,
1525.0,,1.0,,
1525.01,,,,0.0
1525.02,,,2.0,
1525.03,2.0,,,
1525.5,,1.0,,
1525.51,,,,1.0
1525.52,,,2.0,
1525.53,2.0,,,
1526.0,,1.0,,1.0
1526.02,,,1.0,
1526.03,2.0,,,
1526.5,1.0,1.0,,1.0
1526.52,,,1.0,
1527.0,1.0,1.0,,1.0
1527.02,,,1.0,
1527.5,1.0,1.0,,2.0
1527.52,,,1.0,
1528.0,1.0,1.0,,2.0
1528.02,,,1.0,
1528.5,1.0,,,2.0
1528.52,,,1.0,
1528.53,,1.0,,
1529.0,1.0,,,1.0
1529.02,,,1.0,
1529.03,,2.0,,
1529.5,1.0,,,2.0
1529.52,,,1.0,
1529.53,,2.0,,
1530.0,1.0,,,2.0
1530.02,,,1.0,
1530.03,,2.0,,
1530.5,1.0,,,2.0
1530.52,,,1.0,
1530.53,,2.0,,
1531.0,,,,2.0
1531.02,,,1.0,
1531.03,1.0,2.0,,
1531.5,,,,2.0
1531.52,,,1.0,
1531.53,1.0,2.0,,
1532.0,,,,3.0
1532.02,,,1.0,
1532.03,1.0,3.0,,
1532.5,,,,2.0
1532.52,,,1.0,
1532.53,1.0,2.0,,
1533.0,,,,3.0
1533.02,,,1.0,
1533.03,1.0,3.0,,
1533.5,,,,3.0
1533.52,,,1.0,
1533.53,1.0,3.0,,
1534.0,,,,3.0
1534.02,,,1.0,
1534.03,1.0,3.0,,
1534.5,,,,3.0
1534.52,,,1.0,
1534.53,1.0,3.0,,
1535.0,,,,3.0
1535.02,,,2.0,
1535.03,1.0,3.0,,
1535.5,,,,3.0
1535.52,,,1.0,
1535.53,1.0,3.0,,
1536.0,,,,3.0
1536.02,,,2.0,
1536.03,1.0,2.0,,
1536.5,,,,3.0
1536.52,,,2.0,
1536.53,1.0,2.0,,
1537.0,,,,3.0
1537.02,,,2.0,
1537.03,1.0,2.0,,
1537.5,,,,3.0
1537.52,,,2.0,
1537.53,0.0,2.0,,
1538.0,,,,3.0
1538.02,,,2.0,
1538.03,0.0,2.0,,
1538.51,,,,3.0
1538.52,,,2.0,
1538.53,0.0,2.0,,
1539.01,,,,3.0
1539.02,,,2.0,
1539.03,0.0,1.0,,
1539.51,,,,3.0
1539.52,,,2.0,
1539.53,0.0,2.0,,
1540.01,,,,3.0
1540.02,,,2.0,
1540.03,0.0,2.0,,
1540.51,,,,2.0
1540.52,,,2.0,
1540.53,1.0,2.0,,
1541.01,,,,2.0
1541.02,,,2.0,
1541.03,1.0,2.0,,
1541.51,,,,2.0
1541.52,,,2.0,
1541.53,1.0,2.0,,
1542.01,,,,2.0
1542.02,,,2.0,
1542.03,1.0,2.0,,
1542.51,,,,2.0
1542.52,,,2.0,
1542.53,1.0,2.0,,
1543.01,,,,2.0
1543.02,,,2.0,
1543.03,1.0,2.0,,
1543.51,,,,3.0
1543.52,,,2.0,
1543.53,1.0,2.0,,
1544.01,,,,3.0
1544.02,,,2.0,
1544.03,0.0,2.0,,
1544.51,,,,2.0
1544.52,,,2.0,
1544.53,1.0,2.0,,
1545.0,,2.0,,
1545.01,,,,2.0
1545.02,,,2.0,
1545.03,1.0,,,
1545.5,,2.0,,
1545.51,,,,2.0
1545.52,,,2.0,
1545.53,1.0,,,
1546.0,,2.0,,2.0
1546.02,,,2.0,
1546.03,1.0,,,
1546.5,1.0,2.0,,2.0
1546.52,,,2.0,
1547.0,1.0,3.0,,2.0
1547.02,,,2.0,
1547.5,1.0,2.0,,3.0
1547.52,,,2.0,
1548.0,1.0,2.0,,3.0
1548.02,,,2.0,
1548.5,1.0,,,2.0
1548.52,,2.0,2.0,
1549.0,1.0,,,2.0
1549.02,,2.0,2.0,
1549.5,,,,2.0
1549.52,3.0,,2.0,
1549.53,,1.0,,
1550.0,,,,2.0
1550.02,2.0,,2.0,
1550.03,,2.0,,
1550.5,,,,2.0
1550.52,,,2.0,
1550.53,2.0,2.0,,
1551.0,,,,2.0
1551.02,,,2.0,
1551.03,2.0,2.0,,
1551.5,,,,3.0
1551.52,,,2.0,
1551.53,3.0,2.0,,
1552.0,,,,2.0
1552.02,,,2.0,
1552.03,3.0,2.0,,
1552.5,,,,2.0
1552.52,,,2.0,
1552.53,3.0,2.0,,
1553.0,,,,3.0
1553.02,,,2.0,
1553.03,3.0,2.0,,
1553.5,,,,2.0
1553.52,,,2.0,
1553.53,2.0,2.0,,
1554.0,,,,2.0
1554.02,,,2.0,
1554.03,2.0,2.0,,
1554.5,,,,2.0
1554.52,,,2.0,
1554.53,3.0,2.0,,
1555.0,,,,2.0
1555.02,,,2.0,
1555.03,3.0,1.0,,
1555.5,,,,2.0
1555.52,,,2.0,
1555.53,3.0,1.0,,
1556.0,,,,2.0
1556.02,,,2.0,
1556.03,3.0,1.0,,
1556.5,,,,2.0
1556.52,,,2.0,
1556.53,2.0,1.0,,
1557.0,,,,2.0
1557.02,,,2.0,
1557.03,2.0,1.0,,
1557.5,,,,2.0
1557.52,,,2.0,
1557.53,2.0,1.0,,
1558.0,,,,2.0
1558.02,,,2.0,
1558.03,2.0,1.0,,
1558.5,,,,2.0
1558.52,,,2.0,
