frame,time,faces_detected_count,055_detected,055_tl_x,055_tl_y,055_br_x,055_br_y,056_detected,056_tl_x,056_tl_y,056_br_x,056_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
29421,16:07.869,1,True,1533,595,1810,981,False,,,,,False,,,,
29436,16:08.362,1,True,1555,598,1833,981,False,,,,,False,,,,
29451,16:08.856,1,True,1552,595,1829,981,False,,,,,False,,,,
29466,16:09.349,1,True,1517,520,1796,912,False,,,,,False,,,,
29481,16:09.843,1,True,1504,539,1776,925,False,,,,,False,,,,
29496,16:10.336,1,True,1506,532,1779,917,False,,,,,False,,,,
29511,16:10.830,1,True,1507,641,1784,1024,False,,,,,False,,,,
29526,16:11.323,1,True,1492,587,1764,975,False,,,,,False,,,,
29541,16:11.816,1,True,1490,587,1763,975,False,,,,,False,,,,
29556,16:12.310,1,True,1485,602,1758,982,False,,,,,False,,,,
29571,16:12.803,1,True,1486,576,1749,946,False,,,,,False,,,,
29586,16:13.297,1,True,1489,570,1751,939,False,,,,,False,,,,
29601,16:13.790,1,True,1491,571,1760,949,False,,,,,False,,,,
29616,16:14.284,1,True,1500,582,1768,960,False,,,,,False,,,,
29631,16:14.777,1,True,1493,585,1760,969,False,,,,,False,,,,
29646,16:15.271,1,True,1494,586,1763,965,False,,,,,False,,,,
29661,16:15.764,1,True,1498,600,1766,977,False,,,,,False,,,,
29676,16:16.258,1,True,1496,596,1768,979,False,,,,,False,,,,
29691,16:16.751,1,True,1498,601,1771,984,False,,,,,False,,,,
29706,16:17.245,1,True,1512,608,1788,989,False,,,,,False,,,,
29721,16:17.738,1,True,1513,585,1788,962,False,,,,,False,,,,
29736,16:18.231,1,True,1508,563,1779,911,False,,,,,False,,,,
29751,16:18.725,1,True,1455,467,1731,844,False,,,,,False,,,,
29766,16:19.218,1,True,1433,491,1704,863,False,,,,,False,,,,
29781,16:19.712,1,True,1391,521,1648,889,False,,,,,False,,,,
29796,16:20.205,1,True,1393,537,1655,909,False,,,,,False,,,,
29811,16:20.699,1,True,1398,541,1660,920,False,,,,,False,,,,
29826,16:21.192,1,True,1426,567,1686,932,False,,,,,False,,,,
29841,16:21.686,1,True,1426,570,1685,947,False,,,,,False,,,,
29856,16:22.179,1,True,1437,575,1689,943,False,,,,,False,,,,
29871,16:22.673,1,True,1454,575,1701,942,False,,,,,False,,,,
29886,16:23.166,1,True,1452,581,1704,954,False,,,,,False,,,,
29901,16:23.659,1,True,1408,579,1684,973,False,,,,,False,,,,
29916,16:24.153,1,True,1533,567,1820,966,False,,,,,False,,,,
29931,16:24.646,1,True,1728,599,2040,1011,False,,,,,False,,,,
29946,16:25.140,1,True,1728,917,2048,1340,False,,,,,False,,,,
29961,16:25.633,1,True,1715,1174,2031,1521,False,,,,,False,,,,
29976,16:26.127,1,True,1692,1163,2004,1526,False,,,,,False,,,,
29991,16:26.620,1,True,1675,1126,1987,1519,False,,,,,False,,,,
30006,16:27.114,1,True,1674,1101,1982,1507,False,,,,,False,,,,
30021,16:27.607,1,True,1659,1084,1966,1498,False,,,,,False,,,,
30036,16:28.101,1,True,1657,1056,1963,1483,False,,,,,False,,,,
30051,16:28.594,1,True,1656,1037,1956,1454,False,,,,,False,,,,
30066,16:29.088,1,True,1653,1031,1951,1442,False,,,,,False,,,,
30081,16:29.581,1,True,1653,1008,1955,1427,False,,,,,False,,,,
30096,16:30.074,1,True,1641,1012,1950,1435,False,,,,,False,,,,
30111,16:30.568,1,True,1647,983,1953,1404,False,,,,,False,,,,
30126,16:31.061,1,True,1650,970,1948,1385,False,,,,,False,,,,
30141,16:31.555,1,True,1649,954,1947,1364,False,,,,,False,,,,
30156,16:32.048,1,True,1651,952,1948,1357,False,,,,,False,,,,
30171,16:32.542,1,True,1646,940,1942,1339,False,,,,,False,,,,
30186,16:33.035,1,True,1653,911,1950,1312,False,,,,,False,,,,
30201,16:33.529,1,True,1655,903,1951,1304,False,,,,,False,,,,
30216,16:34.022,1,True,1655,903,1952,1307,False,,,,,False,,,,
30231,16:34.516,1,True,1652,876,1944,1271,False,,,,,False,,,,
30246,16:35.009,1,True,1660,855,1958,1251,False,,,,,False,,,,
30261,16:35.502,1,True,1647,819,1941,1210,False,,,,,False,,,,
30276,16:35.996,1,True,1648,798,1940,1193,False,,,,,False,,,,
30291,16:36.489,1,True,1627,797,1918,1201,False,,,,,False,,,,
30306,16:36.983,1,True,1643,792,1934,1182,False,,,,,False,,,,
30321,16:37.476,1,True,1634,798,1927,1192,False,,,,,False,,,,
30336,16:37.970,1,True,1635,789,1925,1178,False,,,,,False,,,,
30351,16:38.463,1,True,1636,787,1927,1178,False,,,,,False,,,,
30366,16:38.957,1,True,1633,785,1924,1180,False,,,,,False,,,,
30381,16:39.450,1,True,1633,785,1925,1183,False,,,,,False,,,,
30396,16:39.944,1,True,1639,789,1929,1181,False,,,,,False,,,,
30411,16:40.437,1,True,1636,773,1928,1172,False,,,,,False,,,,
30426,16:40.930,1,True,1637,750,1924,1133,False,,,,,False,,,,
30441,16:41.424,1,True,1622,752,1912,1144,False,,,,,False,,,,
30456,16:41.917,1,True,1623,772,1915,1169,False,,,,,False,,,,
30471,16:42.411,1,True,1607,733,1891,1117,False,,,,,False,,,,
30486,16:42.904,1,True,1594,783,1882,1147,False,,,,,False,,,,
30501,16:43.398,1,True,1616,776,1917,1153,False,,,,,False,,,,
30516,16:43.891,1,True,1743,762,2045,1138,False,,,,,False,,,,
30531,16:44.385,1,True,1755,726,2051,1099,False,,,,,False,,,,
30546,16:44.878,1,True,1701,704,1992,1085,False,,,,,False,,,,
30561,16:45.372,1,True,1682,674,1972,1056,False,,,,,False,,,,
30576,16:45.865,1,True,1682,644,1975,1033,False,,,,,False,,,,
30591,16:46.359,1,True,1690,612,1983,1002,False,,,,,False,,,,
30606,16:46.852,1,True,1696,565,1988,962,False,,,,,False,,,,
30621,16:47.345,1,True,1711,571,2003,969,False,,,,,False,,,,
30636,16:47.839,1,True,1862,474,2167,887,False,,,,,False,,,,
30651,16:48.332,1,True,1873,466,2183,883,False,,,,,False,,,,
30666,16:48.826,1,True,1889,427,2207,833,False,,,,,False,,,,
30681,16:49.319,1,True,1861,477,2185,883,False,,,,,False,,,,
30696,16:49.813,1,True,1858,470,2186,881,False,,,,,False,,,,
30711,16:50.306,1,True,1852,387,2179,803,False,,,,,False,,,,
30726,16:50.800,1,True,1839,420,2170,849,False,,,,,False,,,,
30741,16:51.293,1,True,1843,477,2172,906,False,,,,,False,,,,
30756,16:51.787,1,True,1852,448,2185,876,False,,,,,False,,,,
30771,16:52.280,1,True,1864,441,2192,864,False,,,,,False,,,,
30786,16:52.773,1,True,1876,391,2216,821,False,,,,,False,,,,
30801,16:53.267,1,True,1861,462,2199,896,False,,,,,False,,,,
30816,16:53.760,1,True,1893,472,2238,912,False,,,,,False,,,,
30831,16:54.254,1,True,1844,478,2183,914,False,,,,,False,,,,
30846,16:54.747,1,True,1846,454,2194,893,False,,,,,False,,,,
30861,16:55.241,1,True,1901,437,2260,885,False,,,,,False,,,,
30876,16:55.734,0,False,,,,,False,,,,,False,,,,
30891,16:56.228,0,False,,,,,False,,,,,False,,,,
30906,16:56.721,0,False,,,,,False,,,,,False,,,,
30921,16:57.215,0,False,,,,,False,,,,,False,,,,
30936,16:57.708,1,True,1301,430,1586,844,False,,,,,False,,,,
30951,16:58.202,1,True,1002,548,1284,957,False,,,,,False,,,,
30966,16:58.695,1,True,1030,497,1313,926,False,,,,,False,,,,
30981,16:59.188,1,True,988,372,1281,799,False,,,,,False,,,,
30996,16:59.682,1,True,1056,514,1345,930,False,,,,,False,,,,
31011,17:00.175,1,True,1280,614,1561,1020,False,,,,,False,,,,
31026,17:00.669,1,True,1296,515,1571,919,False,,,,,False,,,,
31041,17:01.162,1,True,1253,558,1520,949,False,,,,,False,,,,
31056,17:01.656,1,True,1247,635,1507,1010,False,,,,,False,,,,
31071,17:02.149,1,True,1426,593,1698,975,False,,,,,False,,,,
31086,17:02.643,1,True,1479,631,1753,1016,False,,,,,False,,,,
31101,17:03.136,1,True,1650,702,1943,1094,False,,,,,False,,,,
31116,17:03.630,1,True,1694,671,1993,1069,False,,,,,False,,,,
31131,17:04.123,1,True,1797,653,2105,1056,False,,,,,False,,,,
31146,17:04.616,1,True,1898,663,2240,1070,False,,,,,False,,,,
31161,17:05.110,1,True,1980,762,2333,1160,False,,,,,False,,,,
31176,17:05.603,1,True,1970,760,2302,1150,False,,,,,False,,,,
31191,17:06.097,1,True,1830,745,2146,1145,False,,,,,False,,,,
31206,17:06.590,1,True,1664,791,1972,1133,False,,,,,False,,,,
31221,17:07.084,1,True,1707,746,2008,1125,False,,,,,False,,,,
31236,17:07.577,1,True,1774,706,2078,1091,False,,,,,False,,,,
31251,17:08.071,1,True,1765,711,2066,1098,False,,,,,False,,,,
31266,17:08.564,1,True,1790,723,2099,1121,False,,,,,False,,,,
31281,17:09.058,1,True,1808,716,2133,1140,False,,,,,False,,,,
31296,17:09.551,1,True,1834,712,2170,1145,False,,,,,False,,,,
31311,17:10.045,1,True,1838,709,2182,1135,False,,,,,False,,,,
31326,17:10.538,1,True,1841,708,2188,1136,False,,,,,False,,,,
31341,17:11.031,1,True,1882,660,2236,1100,False,,,,,False,,,,
31356,17:11.525,0,False,,,,,False,,,,,False,,,,
31371,17:12.018,0,False,,,,,False,,,,,False,,,,
31386,17:12.512,1,True,1355,586,1628,972,False,,,,,False,,,,
31401,17:13.005,1,True,1172,615,1432,987,False,,,,,False,,,,
31416,17:13.499,1,True,1143,605,1404,981,False,,,,,False,,,,
31431,17:13.992,1,True,1143,544,1409,924,False,,,,,False,,,,
31446,17:14.486,1,True,1064,536,1328,915,False,,,,,False,,,,
31461,17:14.979,1,True,1789,1016,2142,1481,False,,,,,False,,,,
31476,17:15.473,1,True,2136,1011,2566,1514,False,,,,,False,,,,
31491,17:15.966,0,False,,,,,False,,,,,False,,,,
31506,17:16.459,0,False,,,,,False,,,,,False,,,,
31521,17:16.953,0,False,,,,,False,,,,,False,,,,
31536,17:17.446,1,True,2048,119,2416,521,False,,,,,False,,,,
31551,17:17.940,1,True,1566,-13,1880,402,False,,,,,False,,,,
31566,17:18.433,1,True,1533,108,1845,422,False,,,,,False,,,,
31581,17:18.927,1,True,1543,152,1866,467,False,,,,,False,,,,
31596,17:19.420,1,True,1647,149,1971,508,False,,,,,False,,,,
31611,17:19.914,1,True,1674,183,2003,563,False,,,,,False,,,,
31626,17:20.407,1,True,1671,238,1987,636,False,,,,,False,,,,
31641,17:20.901,1,True,1150,554,1413,844,False,,,,,False,,,,
31656,17:21.394,1,True,1112,601,1372,867,False,,,,,False,,,,
31671,17:21.888,1,True,1118,577,1374,832,False,,,,,False,,,,
31686,17:22.381,1,True,1129,571,1385,849,False,,,,,False,,,,
31701,17:22.874,1,True,1141,496,1400,816,False,,,,,False,,,,
31716,17:23.368,1,True,1161,411,1434,773,False,,,,,False,,,,
31731,17:23.861,1,True,1221,369,1472,742,False,,,,,False,,,,
31746,17:24.355,1,True,1242,372,1489,744,False,,,,,False,,,,
31761,17:24.848,1,True,1215,373,1461,742,False,,,,,False,,,,
31776,17:25.342,1,True,1161,381,1402,755,False,,,,,False,,,,
31791,17:25.835,1,True,1152,374,1402,743,False,,,,,False,,,,
31806,17:26.329,1,True,1187,423,1444,795,False,,,,,False,,,,
31821,17:26.822,1,True,2176,470,2529,926,False,,,,,False,,,,
31836,17:27.316,1,True,1576,539,1895,953,False,,,,,False,,,,
31851,17:27.809,1,True,790,320,1068,722,False,,,,,False,,,,
31866,17:28.302,1,True,749,299,1020,667,False,,,,,False,,,,
31881,17:28.796,1,True,1051,603,1297,951,False,,,,,False,,,,
31896,17:29.289,1,True,944,573,1186,900,False,,,,,False,,,,
31911,17:29.783,1,True,945,593,1193,927,False,,,,,False,,,,
31926,17:30.276,1,True,1011,620,1242,963,False,,,,,False,,,,
31941,17:30.770,1,True,1065,656,1288,977,False,,,,,False,,,,
31956,17:31.263,1,True,1040,641,1286,985,False,,,,,False,,,,
31971,17:31.757,1,True,1026,652,1261,988,False,,,,,False,,,,
31986,17:32.250,1,True,1033,661,1283,998,False,,,,,False,,,,
32001,17:32.744,1,True,1026,646,1274,979,False,,,,,False,,,,
32016,17:33.237,1,True,1007,637,1253,971,False,,,,,False,,,,
32031,17:33.731,1,True,1028,638,1274,968,False,,,,,False,,,,
32046,17:34.224,1,True,1052,626,1295,968,False,,,,,False,,,,
32061,17:34.717,1,True,1118,519,1355,858,False,,,,,False,,,,
32076,17:35.211,1,True,1115,506,1340,867,False,,,,,False,,,,
32091,17:35.704,1,True,1153,495,1351,874,False,,,,,False,,,,
32106,17:36.198,1,True,1164,509,1352,865,False,,,,,False,,,,
32121,17:36.691,1,True,1129,531,1361,864,False,,,,,False,,,,
32136,17:37.185,1,True,1122,521,1352,849,False,,,,,False,,,,
32151,17:37.678,1,True,1178,544,1372,838,False,,,,,False,,,,
32166,17:38.172,1,True,1073,504,1255,806,False,,,,,False,,,,
32181,17:38.665,1,True,1052,493,1285,818,False,,,,,False,,,,
32196,17:39.159,1,True,1095,559,1314,856,False,,,,,False,,,,
32211,17:39.652,1,True,1163,414,1378,717,False,,,,,False,,,,
32226,17:40.145,1,True,1618,210,1889,593,False,,,,,False,,,,
32241,17:40.639,1,True,1699,311,1990,718,False,,,,,False,,,,
32256,17:41.132,1,True,1432,428,1686,803,False,,,,,False,,,,
32271,17:41.626,1,True,1506,458,1768,845,False,,,,,False,,,,
32286,17:42.119,1,True,1564,438,1842,822,False,,,,,False,,,,
32301,17:42.613,1,True,1625,410,1914,803,False,,,,,False,,,,
32316,17:43.106,1,True,1648,371,1934,761,False,,,,,False,,,,
32331,17:43.600,1,True,1680,364,1970,758,False,,,,,False,,,,
32346,17:44.093,1,True,1658,330,1948,722,False,,,,,False,,,,
32361,17:44.587,1,True,1675,350,1971,735,False,,,,,False,,,,
32376,17:45.080,1,True,1666,347,1959,733,False,,,,,False,,,,
32391,17:45.574,1,True,1621,326,1912,713,False,,,,,False,,,,
32406,17:46.067,1,True,1645,350,1937,740,False,,,,,False,,,,
32421,17:46.560,1,True,1643,349,1933,738,False,,,,,False,,,,
32436,17:47.054,1,True,1645,375,1929,763,False,,,,,False,,,,
32451,17:47.547,1,True,1648,377,1931,761,False,,,,,False,,,,
32466,17:48.041,1,True,1627,354,1913,744,False,,,,,False,,,,
32481,17:48.534,1,True,1658,376,1942,777,False,,,,,False,,,,
32496,17:49.028,1,True,1650,373,1938,767,False,,,,,False,,,,
32511,17:49.521,1,True,1668,376,1959,772,False,,,,,False,,,,
32526,17:50.015,1,True,1641,385,1928,777,False,,,,,False,,,,
32541,17:50.508,1,True,1648,403,1939,795,False,,,,,False,,,,
32556,17:51.002,1,True,1673,404,1958,793,False,,,,,False,,,,
32571,17:51.495,1,True,1676,396,1961,783,False,,,,,False,,,,
32586,17:51.988,1,True,1682,398,1969,788,False,,,,,False,,,,
32601,17:52.482,1,True,1703,398,1981,785,False,,,,,False,,,,
32616,17:52.975,1,True,1713,400,1991,789,False,,,,,False,,,,
32631,17:53.469,1,True,1704,397,1983,784,False,,,,,False,,,,
32646,17:53.962,1,True,1691,380,1972,769,False,,,,,False,,,,
32661,17:54.456,1,True,1287,552,1534,904,False,,,,,False,,,,
32676,17:54.949,1,True,1164,576,1402,921,False,,,,,False,,,,
32691,17:55.443,1,True,1128,574,1366,922,False,,,,,False,,,,
32706,17:55.936,1,True,1118,594,1352,926,False,,,,,False,,,,
32721,17:56.430,1,True,1124,590,1357,923,False,,,,,False,,,,
32736,17:56.923,1,True,1129,582,1358,916,False,,,,,False,,,,
32751,17:57.417,1,True,1122,593,1354,925,False,,,,,False,,,,
32766,17:57.910,1,True,1135,623,1368,962,False,,,,,False,,,,
32781,17:58.403,1,True,1142,639,1372,976,False,,,,,False,,,,
32796,17:58.897,1,True,1150,637,1383,975,False,,,,,False,,,,
32811,17:59.390,1,True,1157,633,1394,977,False,,,,,False,,,,
32826,17:59.884,1,True,1156,637,1392,975,False,,,,,False,,,,
32841,18:00.377,1,True,1154,632,1389,971,False,,,,,False,,,,
32856,18:00.871,1,True,1155,636,1390,970,False,,,,,False,,,,
32871,18:01.364,1,True,1161,640,1396,971,False,,,,,False,,,,
32886,18:01.858,1,True,1160,635,1394,975,False,,,,,False,,,,
32901,18:02.351,1,True,1177,628,1408,959,False,,,,,False,,,,
32916,18:02.845,1,True,1171,625,1402,960,False,,,,,False,,,,
32931,18:03.338,1,True,1166,620,1396,961,False,,,,,False,,,,
32946,18:03.831,1,True,1178,616,1409,953,False,,,,,False,,,,
32961,18:04.325,1,True,1180,620,1412,958,False,,,,,False,,,,
32976,18:04.818,1,True,1179,628,1413,961,False,,,,,False,,,,
32991,18:05.312,1,True,1178,616,1412,953,False,,,,,False,,,,
33006,18:05.805,1,True,1180,609,1412,947,False,,,,,False,,,,
33021,18:06.299,1,True,1186,602,1418,935,False,,,,,False,,,,
33036,18:06.792,1,True,1187,597,1420,924,False,,,,,False,,,,
33051,18:07.286,1,True,1193,586,1424,908,False,,,,,False,,,,
33066,18:07.779,1,True,1194,583,1425,914,False,,,,,False,,,,
33081,18:08.273,1,True,1191,579,1425,912,False,,,,,False,,,,
33096,18:08.766,1,True,1190,588,1424,925,False,,,,,False,,,,
33111,18:09.260,1,True,1187,581,1422,918,False,,,,,False,,,,
33126,18:09.753,1,True,1392,469,1638,829,False,,,,,False,,,,
33141,18:10.246,1,True,1562,442,1823,809,False,,,,,False,,,,
33156,18:10.740,1,True,1557,433,1824,803,False,,,,,False,,,,
33171,18:11.233,1,True,1556,448,1822,813,False,,,,,False,,,,
33186,18:11.727,1,True,1574,445,1843,814,False,,,,,False,,,,
33201,18:12.220,1,True,1573,440,1839,792,False,,,,,False,,,,
33216,18:12.714,1,True,1570,451,1839,797,False,,,,,False,,,,
33231,18:13.207,1,True,1589,429,1858,794,False,,,,,False,,,,
33246,18:13.701,1,True,1656,435,1935,802,False,,,,,False,,,,
33261,18:14.194,1,True,1648,424,1924,793,False,,,,,False,,,,
33276,18:14.688,1,True,1630,406,1910,751,False,,,,,False,,,,
33291,18:15.181,1,True,1601,380,1888,762,False,,,,,False,,,,
33306,18:15.674,1,True,1613,366,1901,760,False,,,,,False,,,,
33321,18:16.168,1,True,1634,358,1931,751,False,,,,,False,,,,
33336,18:16.661,1,True,1612,366,1892,729,False,,,,,False,,,,
33351,18:17.155,1,True,1601,424,1863,777,False,,,,,False,,,,
33366,18:17.648,1,True,1550,482,1809,840,False,,,,,False,,,,
33381,18:18.142,1,True,1512,494,1774,855,False,,,,,False,,,,
33396,18:18.635,1,True,1537,484,1798,853,False,,,,,False,,,,
33411,18:19.129,1,True,1566,487,1837,860,False,,,,,False,,,,
33426,18:19.622,1,True,1573,519,1843,894,False,,,,,False,,,,
33441,18:20.116,1,True,1560,540,1824,909,False,,,,,False,,,,
33456,18:20.609,1,True,1554,537,1821,909,False,,,,,False,,,,
33471,18:21.103,1,True,1586,529,1862,908,False,,,,,False,,,,
33486,18:21.596,1,True,1900,466,2224,872,False,,,,,False,,,,
33501,18:22.089,1,True,1750,665,2043,1037,False,,,,,False,,,,
33516,18:22.583,1,True,1481,735,1738,1085,False,,,,,False,,,,
33531,18:23.076,1,True,1110,793,1344,1134,False,,,,,False,,,,
33546,18:23.570,1,True,1099,905,1340,1255,False,,,,,False,,,,
33561,18:24.063,1,True,1061,891,1303,1236,False,,,,,False,,,,
33576,18:24.557,1,True,1060,891,1301,1235,False,,,,,False,,,,
33591,18:25.050,1,True,1064,885,1306,1230,False,,,,,False,,,,
33606,18:25.544,1,True,1064,897,1306,1247,False,,,,,False,,,,
33621,18:26.037,1,True,1084,918,1325,1273,False,,,,,False,,,,
33636,18:26.531,1,True,1096,896,1334,1242,False,,,,,False,,,,
33651,18:27.024,1,True,1116,839,1328,1177,False,,,,,False,,,,
33666,18:27.517,1,True,1109,849,1318,1186,False,,,,,False,,,,
33681,18:28.011,1,True,1146,843,1384,1191,False,,,,,False,,,,
33696,18:28.504,1,True,1144,829,1383,1176,False,,,,,False,,,,
33711,18:28.998,1,True,1255,774,1494,1120,False,,,,,False,,,,
33726,18:29.491,1,True,1463,721,1720,1076,False,,,,,False,,,,
33741,18:29.985,1,True,1538,744,1802,1113,False,,,,,False,,,,
33756,18:30.478,1,True,1576,754,1845,1119,False,,,,,False,,,,
33771,18:30.972,1,True,1571,744,1839,1104,False,,,,,False,,,,
33786,18:31.465,1,True,1561,736,1825,1101,False,,,,,False,,,,
33801,18:31.959,1,True,1563,712,1827,1072,False,,,,,False,,,,
33816,18:32.452,1,True,1564,707,1827,1066,False,,,,,False,,,,
33831,18:32.945,1,True,1551,696,1814,1057,False,,,,,False,,,,
33846,18:33.439,1,True,1570,631,1838,993,False,,,,,False,,,,
33861,18:33.932,1,True,1513,582,1773,945,False,,,,,False,,,,
33876,18:34.426,1,True,1477,564,1733,920,False,,,,,False,,,,
33891,18:34.919,1,True,1505,548,1762,910,False,,,,,False,,,,
33906,18:35.413,1,True,1509,544,1774,905,False,,,,,False,,,,
33921,18:35.906,1,True,1505,536,1765,898,False,,,,,False,,,,
33936,18:36.400,1,True,1505,527,1764,888,False,,,,,False,,,,
33951,18:36.893,1,True,1498,534,1753,890,False,,,,,False,,,,
33966,18:37.387,1,True,1480,559,1736,915,False,,,,,False,,,,
33981,18:37.880,1,True,1475,548,1731,905,False,,,,,False,,,,
33996,18:38.374,1,True,1486,518,1742,881,False,,,,,False,,,,
34011,18:38.867,1,True,1488,509,1747,868,False,,,,,False,,,,
34026,18:39.360,1,True,1482,508,1738,867,False,,,,,False,,,,
34041,18:39.854,1,True,1473,507,1731,868,False,,,,,False,,,,
34056,18:40.347,1,True,1488,498,1747,861,False,,,,,False,,,,
34071,18:40.841,1,True,1516,485,1784,850,False,,,,,False,,,,
34086,18:41.334,1,True,1263,713,1504,1053,False,,,,,False,,,,
34101,18:41.828,1,True,1115,959,1358,1304,False,,,,,False,,,,
34116,18:42.321,1,True,1059,800,1294,1136,False,,,,,False,,,,
34131,18:42.815,1,True,1073,753,1306,1091,False,,,,,False,,,,
34146,18:43.308,1,True,1076,749,1313,1087,False,,,,,False,,,,
34161,18:43.802,1,True,1385,674,1631,1014,False,,,,,False,,,,
34176,18:44.295,1,True,1507,652,1766,1004,False,,,,,False,,,,
34191,18:44.788,1,True,1510,645,1764,1002,False,,,,,False,,,,
34206,18:45.282,1,True,1497,624,1746,978,False,,,,,False,,,,
34221,18:45.775,1,True,1509,621,1759,978,False,,,,,False,,,,
34236,18:46.269,1,True,1511,618,1761,972,False,,,,,False,,,,
34251,18:46.762,1,True,1516,634,1764,987,False,,,,,False,,,,
34266,18:47.256,1,True,1556,615,1816,972,False,,,,,False,,,,
34281,18:47.749,1,True,1562,614,1825,970,False,,,,,False,,,,
34296,18:48.243,1,True,1563,614,1824,969,False,,,,,False,,,,
34311,18:48.736,1,True,1561,605,1824,961,False,,,,,False,,,,
34326,18:49.230,1,True,1569,606,1833,962,False,,,,,False,,,,
34341,18:49.723,1,True,1575,593,1843,953,False,,,,,False,,,,
34356,18:50.217,1,True,1579,591,1850,952,False,,,,,False,,,,
34371,18:50.710,1,True,1602,598,1871,963,False,,,,,False,,,,
34386,18:51.203,1,True,1508,620,1763,977,False,,,,,False,,,,
34401,18:51.697,1,True,1390,619,1627,970,False,,,,,False,,,,
34416,18:52.190,1,True,1331,627,1561,966,False,,,,,False,,,,
34431,18:52.684,1,True,1324,617,1556,960,False,,,,,False,,,,
34446,18:53.177,1,True,1288,608,1522,954,False,,,,,False,,,,
34461,18:53.671,1,True,1240,612,1476,939,False,,,,,False,,,,
34476,18:54.164,1,True,1276,629,1512,969,False,,,,,False,,,,
34491,18:54.658,1,True,1369,698,1607,1045,False,,,,,False,,,,
34506,18:55.151,1,True,1574,625,1833,984,False,,,,,False,,,,
34521,18:55.645,1,True,1458,778,1688,1064,False,,,,,False,,,,
34536,18:56.138,1,False,,,,,False,,,,,True,1386,825,1583,1004
34551,18:56.631,0,False,,,,,False,,,,,False,,,,
34566,18:57.125,1,True,1317,729,1519,950,False,,,,,False,,,,
34581,18:57.618,1,True,1299,701,1527,1021,False,,,,,False,,,,
34596,18:58.112,1,True,1303,771,1530,1068,False,,,,,False,,,,
34611,18:58.605,1,True,1319,852,1540,1097,False,,,,,False,,,,
34626,18:59.099,1,True,1304,783,1533,1048,False,,,,,False,,,,
34641,18:59.592,1,True,1184,647,1417,968,False,,,,,False,,,,
34656,19:00.086,1,True,1162,588,1392,924,False,,,,,False,,,,
34671,19:00.579,1,True,1147,558,1372,889,False,,,,,False,,,,
34686,19:01.073,1,True,1143,598,1368,924,False,,,,,False,,,,
34701,19:01.566,1,True,1143,510,1366,844,False,,,,,False,,,,
34716,19:02.060,1,True,1117,372,1348,707,False,,,,,False,,,,
34731,19:02.553,1,True,1150,353,1386,700,False,,,,,False,,,,
34746,19:03.046,1,True,1257,160,1508,490,False,,,,,False,,,,
34761,19:03.540,1,True,1181,169,1435,452,False,,,,,False,,,,
34776,19:04.033,1,True,1106,164,1363,446,False,,,,,False,,,,
34791,19:04.527,1,True,1118,162,1366,477,False,,,,,False,,,,
34806,19:05.020,1,True,1126,172,1376,527,False,,,,,False,,,,
34821,19:05.514,1,True,1135,211,1380,569,False,,,,,False,,,,
34836,19:06.007,1,True,1134,268,1375,620,False,,,,,False,,,,
34851,19:06.501,1,True,1091,420,1326,760,False,,,,,False,,,,
34866,19:06.994,1,True,1090,477,1320,807,False,,,,,False,,,,
34881,19:07.488,1,True,1123,485,1353,816,False,,,,,False,,,,
34896,19:07.981,1,True,1139,478,1366,815,False,,,,,False,,,,
34911,19:08.474,1,True,1151,458,1385,799,False,,,,,False,,,,
34926,19:08.968,1,True,1163,433,1394,766,False,,,,,False,,,,
34941,19:09.461,1,True,1141,337,1380,680,False,,,,,False,,,,
34956,19:09.955,1,True,1186,218,1432,573,False,,,,,False,,,,
34971,19:10.448,1,True,1065,217,1312,572,False,,,,,False,,,,
34986,19:10.942,1,True,1077,171,1324,526,False,,,,,False,,,,
35001,19:11.435,1,True,1188,167,1446,467,False,,,,,False,,,,
35016,19:11.929,1,True,1262,24,1497,326,False,,,,,False,,,,
35031,19:12.422,0,False,,,,,False,,,,,False,,,,
35046,19:12.916,1,True,1233,115,1507,415,False,,,,,False,,,,
35061,19:13.409,1,True,1132,142,1413,427,False,,,,,False,,,,
35076,19:13.903,1,True,1076,161,1355,439,False,,,,,False,,,,
35091,19:14.396,1,True,1119,163,1404,529,False,,,,,False,,,,
35106,19:14.889,1,True,1098,355,1389,768,False,,,,,False,,,,
35121,19:15.383,1,True,1102,377,1386,783,False,,,,,False,,,,
35136,19:15.876,1,True,1056,440,1304,799,False,,,,,False,,,,
35151,19:16.370,1,True,1079,416,1327,771,False,,,,,False,,,,
35166,19:16.863,1,True,1088,432,1319,760,False,,,,,False,,,,
35181,19:17.357,1,True,1119,435,1346,757,False,,,,,False,,,,
35196,19:17.850,1,True,1349,288,1587,627,False,,,,,False,,,,
35211,19:18.344,1,True,1316,259,1571,622,False,,,,,False,,,,
35226,19:18.837,1,True,1328,264,1590,640,False,,,,,False,,,,
35241,19:19.331,1,True,1382,178,1656,552,False,,,,,False,,,,
35256,19:19.824,1,True,1396,200,1670,554,False,,,,,False,,,,
35271,19:20.317,1,True,1415,189,1693,552,False,,,,,False,,,,
35286,19:20.811,1,True,1434,195,1707,569,False,,,,,False,,,,
35301,19:21.304,1,True,1481,233,1758,615,False,,,,,False,,,,
35316,19:21.798,1,True,1483,221,1761,602,False,,,,,False,,,,
