frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
21609,15:48.532,1,1171.0,683.0,1377.0,968.0
21624,15:49.032,1,1172.0,689.0,1380.0,972.0
21639,15:49.532,1,1164.0,673.0,1369.0,954.0
21654,15:50.032,1,1170.0,672.0,1373.0,980.0
21669,15:50.532,1,1163.0,670.0,1370.0,954.0
21684,15:51.032,1,1166.0,654.0,1375.0,945.0
21699,15:51.532,1,1246.0,649.0,1452.0,929.0
21713,15:52.000,1,1494.0,640.0,1713.0,942.0
21728,15:52.500,1,1503.0,626.0,1726.0,921.0
21743,15:53.000,1,1501.0,619.0,1723.0,913.0
21758,15:53.500,1,1501.0,614.0,1726.0,922.0
21774,15:54.025,1,1618.0,730.0,1856.0,1046.0
21789,15:54.525,1,1667.0,746.0,1909.0,1062.0
21804,15:55.025,1,830.0,736.0,1050.0,1027.0
21819,15:55.525,1,538.0,702.0,775.0,1010.0
21834,15:56.027,1,564.0,710.0,801.0,1012.0
21849,15:56.527,1,726.0,717.0,955.0,1018.0
21864,15:57.027,1,1002.0,784.0,1221.0,1076.0
21879,15:57.527,1,1149.0,757.0,1366.0,1048.0
21894,15:58.027,1,1264.0,756.0,1483.0,1047.0
21909,15:58.527,1,1361.0,815.0,1586.0,1107.0
21924,15:59.027,1,1340.0,820.0,1565.0,1113.0
21939,15:59.527,1,1280.0,808.0,1500.0,1095.0
21954,16:00.027,1,1318.0,791.0,1541.0,1087.0
21970,16:00.528,1,1355.0,791.0,1578.0,1086.0
21985,16:01.028,1,1521.0,770.0,1756.0,1071.0
22000,16:01.528,1,1774.0,821.0,2035.0,1147.0
22015,16:02.028,1,1936.0,748.0,2229.0,1086.0
22030,16:02.528,1,1835.0,726.0,2109.0,1053.0
22045,16:03.028,1,1389.0,675.0,1612.0,967.0
22060,16:03.528,1,324.0,739.0,598.0,1079.0
22075,16:04.030,1,202.0,769.0,492.0,1116.0
22090,16:04.530,1,310.0,782.0,585.0,1117.0
22105,16:05.030,1,333.0,773.0,604.0,1112.0
22120,16:05.530,1,878.0,764.0,1097.0,1056.0
22135,16:06.030,1,1117.0,742.0,1334.0,1029.0
22150,16:06.530,1,1260.0,708.0,1475.0,998.0
22165,16:07.030,1,950.0,756.0,1168.0,1043.0
22180,16:07.530,1,1059.0,860.0,1278.0,1156.0
22195,16:08.032,1,1249.0,831.0,1465.0,1124.0
22210,16:08.532,1,1203.0,815.0,1419.0,1102.0
22225,16:09.032,1,1125.0,789.0,1344.0,1079.0
22240,16:09.532,1,1061.0,772.0,1274.0,1061.0
22255,16:10.032,1,1040.0,769.0,1258.0,1063.0
22270,16:10.532,1,1031.0,761.0,1250.0,1056.0
22285,16:11.032,1,1075.0,765.0,1291.0,1055.0
22300,16:11.532,1,1271.0,744.0,1493.0,1042.0
22314,16:12.000,1,1306.0,745.0,1531.0,1042.0
22329,16:12.500,1,1336.0,747.0,1560.0,1044.0
22344,16:13.000,1,1227.0,735.0,1445.0,1028.0
22360,16:13.525,1,1202.0,725.0,1422.0,1020.0
22375,16:14.025,1,1209.0,718.0,1428.0,1012.0
22390,16:14.525,1,1357.0,724.0,1584.0,1020.0
22405,16:15.025,1,1150.0,702.0,1366.0,991.0
22420,16:15.525,1,1099.0,693.0,1316.0,982.0
22435,16:16.027,1,1046.0,702.0,1263.0,995.0
22450,16:16.527,1,941.0,726.0,1161.0,1018.0
22465,16:17.027,1,932.0,757.0,1152.0,1049.0
22480,16:17.527,1,1026.0,753.0,1241.0,1043.0
22495,16:18.027,1,1116.0,784.0,1333.0,1079.0
22510,16:18.527,1,1133.0,805.0,1352.0,1098.0
22525,16:19.027,1,1136.0,814.0,1353.0,1100.0
22540,16:19.527,1,1283.0,775.0,1504.0,1070.0
22555,16:20.028,1,1401.0,746.0,1629.0,1045.0
22570,16:20.528,1,1417.0,722.0,1639.0,1019.0
22585,16:21.028,1,1182.0,764.0,1389.0,1056.0
22600,16:21.528,1,1098.0,789.0,1308.0,1087.0
22615,16:22.028,1,1131.0,792.0,1345.0,1089.0
22630,16:22.528,1,1142.0,763.0,1355.0,1067.0
22645,16:23.028,1,1142.0,748.0,1355.0,1050.0
22660,16:23.528,1,1270.0,904.0,1483.0,1214.0
22675,16:24.030,1,1284.0,1021.0,1514.0,1355.0
22690,16:24.530,1,1178.0,1021.0,1394.0,1318.0
22705,16:25.030,1,976.0,1122.0,1247.0,1397.0
22720,16:25.530,1,1003.0,1075.0,1225.0,1374.0
22735,16:26.030,1,1108.0,1059.0,1317.0,1372.0
22750,16:26.530,1,1209.0,947.0,1417.0,1243.0
22765,16:27.030,1,1163.0,867.0,1369.0,1156.0
22780,16:27.530,1,1151.0,830.0,1357.0,1120.0
22795,16:28.032,1,1142.0,818.0,1349.0,1099.0
22810,16:28.532,1,1141.0,810.0,1348.0,1094.0
22825,16:29.032,1,1138.0,788.0,1346.0,1078.0
22840,16:29.532,1,1136.0,821.0,1346.0,1107.0
22855,16:30.032,1,1109.0,866.0,1314.0,1159.0
22869,16:30.532,1,1102.0,827.0,1309.0,1117.0
22884,16:31.032,1,1090.0,807.0,1297.0,1102.0
22899,16:31.532,1,1082.0,798.0,1291.0,1088.0
22913,16:32.000,1,1094.0,781.0,1302.0,1075.0
22928,16:32.500,1,1089.0,777.0,1297.0,1068.0
22943,16:33.000,1,1103.0,775.0,1310.0,1067.0
22959,16:33.525,1,1109.0,771.0,1317.0,1067.0
22974,16:34.025,1,1109.0,766.0,1318.0,1057.0
22989,16:34.525,1,1116.0,782.0,1323.0,1074.0
23004,16:35.025,1,1175.0,951.0,1394.0,1260.0
23019,16:35.525,1,1074.0,856.0,1290.0,1156.0
23034,16:36.027,1,1109.0,946.0,1325.0,1251.0
23049,16:36.527,1,1226.0,838.0,1442.0,1136.0
23064,16:37.027,1,1262.0,794.0,1479.0,1094.0
23079,16:37.527,1,1264.0,793.0,1480.0,1092.0
23094,16:38.027,1,1260.0,785.0,1477.0,1087.0
23109,16:38.527,1,1259.0,766.0,1475.0,1073.0
23125,16:39.027,1,904.0,757.0,1122.0,1060.0
23140,16:39.527,1,641.0,733.0,876.0,1053.0
23155,16:40.028,1,917.0,759.0,1137.0,1064.0
23170,16:40.528,1,1146.0,730.0,1361.0,1032.0
23185,16:41.028,1,1139.0,722.0,1354.0,1022.0
23200,16:41.528,1,1164.0,833.0,1377.0,1136.0
23215,16:42.028,1,1050.0,1057.0,1286.0,1391.0
23230,16:42.528,1,1215.0,1056.0,1424.0,1372.0
23245,16:43.028,1,1015.0,1028.0,1258.0,1303.0
23260,16:43.528,1,867.0,972.0,1085.0,1278.0
23275,16:44.030,1,1067.0,1027.0,1284.0,1350.0
23290,16:44.530,1,1284.0,1071.0,1497.0,1387.0
23305,16:45.030,1,1203.0,944.0,1413.0,1250.0
23320,16:45.530,1,1162.0,874.0,1369.0,1172.0
23335,16:46.030,1,1162.0,854.0,1367.0,1164.0
23350,16:46.530,1,1152.0,834.0,1361.0,1135.0
23365,16:47.030,1,1150.0,831.0,1362.0,1132.0
23380,16:47.530,1,1169.0,830.0,1382.0,1129.0
23395,16:48.032,1,1209.0,841.0,1424.0,1140.0
23410,16:48.532,1,1544.0,988.0,1780.0,1312.0
23425,16:49.032,1,1583.0,975.0,1825.0,1303.0
23440,16:49.532,1,1571.0,936.0,1810.0,1255.0
23455,16:50.032,1,1645.0,877.0,1891.0,1195.0
23470,16:50.532,1,1642.0,842.0,1885.0,1158.0
23485,16:51.032,1,1639.0,842.0,1882.0,1158.0
23500,16:51.532,1,1642.0,874.0,1889.0,1190.0
23514,16:52.000,1,1645.0,855.0,1891.0,1173.0
23529,16:52.500,1,1626.0,853.0,1869.0,1167.0
23544,16:53.000,1,1574.0,829.0,1810.0,1138.0
23559,16:53.500,1,1620.0,804.0,1860.0,1116.0
23575,16:54.025,1,1762.0,764.0,2021.0,1086.0
23590,16:54.525,1,1636.0,844.0,1880.0,1157.0
23605,16:55.025,1,1105.0,871.0,1320.0,1160.0
23620,16:55.525,1,873.0,831.0,1091.0,1124.0
23635,16:56.027,1,995.0,813.0,1210.0,1101.0
23650,16:56.527,1,1048.0,771.0,1264.0,1064.0
23665,16:57.027,1,1095.0,798.0,1311.0,1085.0
23680,16:57.527,1,1032.0,775.0,1246.0,1067.0
23695,16:58.027,1,1102.0,798.0,1318.0,1085.0
23710,16:58.527,1,1236.0,833.0,1451.0,1126.0
23725,16:59.027,1,1278.0,855.0,1496.0,1145.0
23740,16:59.527,1,1197.0,822.0,1412.0,1108.0
23755,17:00.028,1,1246.0,845.0,1466.0,1137.0
23770,17:00.528,1,1306.0,873.0,1526.0,1164.0
23785,17:01.028,1,1174.0,876.0,1389.0,1167.0
23800,17:01.528,1,1131.0,852.0,1349.0,1145.0
23815,17:02.028,1,1099.0,854.0,1315.0,1142.0
23830,17:02.528,1,1096.0,842.0,1312.0,1130.0
23845,17:03.028,1,1178.0,825.0,1393.0,1116.0
23860,17:03.528,1,1190.0,770.0,1404.0,1060.0
23875,17:04.030,1,1132.0,723.0,1347.0,1012.0
23890,17:04.530,1,1162.0,717.0,1376.0,1011.0
23905,17:05.030,1,1009.0,830.0,1226.0,1126.0
23920,17:05.530,1,888.0,851.0,1111.0,1148.0
23935,17:06.030,1,1013.0,772.0,1229.0,1078.0
23950,17:06.530,1,1066.0,746.0,1270.0,1036.0
23965,17:07.030,1,1088.0,787.0,1293.0,1093.0
23980,17:07.530,1,1083.0,790.0,1297.0,1087.0
23995,17:08.032,1,1073.0,779.0,1292.0,1079.0
24010,17:08.532,1,1095.0,763.0,1314.0,1076.0
24025,17:09.032,1,1108.0,764.0,1327.0,1069.0
24040,17:09.532,1,1081.0,883.0,1300.0,1196.0
24055,17:10.032,1,1082.0,893.0,1303.0,1207.0
24070,17:10.532,1,1093.0,882.0,1315.0,1200.0
24085,17:11.032,1,1091.0,877.0,1312.0,1194.0
24100,17:11.532,1,1095.0,904.0,1315.0,1214.0
24114,17:12.000,1,1061.0,938.0,1281.0,1245.0
24129,17:12.500,1,1052.0,968.0,1275.0,1275.0
24145,17:13.025,1,1047.0,910.0,1266.0,1213.0
24160,17:13.525,1,1143.0,760.0,1366.0,1068.0
24175,17:14.025,1,1188.0,741.0,1414.0,1040.0
24190,17:14.525,1,1378.0,589.0,1610.0,897.0
24205,17:15.025,1,1337.0,611.0,1568.0,918.0
24220,17:15.525,1,1326.0,582.0,1552.0,885.0
24235,17:16.027,1,1271.0,579.0,1499.0,885.0
24250,17:16.527,1,1212.0,584.0,1436.0,887.0
24265,17:17.027,1,1219.0,584.0,1443.0,885.0
24280,17:17.527,1,1213.0,638.0,1439.0,940.0
24295,17:18.027,1,1211.0,618.0,1435.0,922.0
24310,17:18.527,1,1250.0,578.0,1472.0,878.0
24325,17:19.027,1,924.0,669.0,1149.0,967.0
24340,17:19.528,1,783.0,586.0,1013.0,894.0
24355,17:20.028,1,1039.0,565.0,1266.0,870.0
24370,17:20.528,1,1076.0,625.0,1301.0,924.0
24385,17:21.028,1,1085.0,693.0,1308.0,989.0
24400,17:21.528,1,1099.0,774.0,1318.0,1068.0
24415,17:22.028,1,1105.0,828.0,1322.0,1121.0
24430,17:22.528,1,1090.0,870.0,1310.0,1166.0
24445,17:23.028,1,1104.0,895.0,1321.0,1190.0
24460,17:23.530,1,1115.0,871.0,1326.0,1162.0
24475,17:24.030,1,1122.0,785.0,1328.0,1062.0
24490,17:24.530,1,1117.0,747.0,1325.0,1024.0
24505,17:25.030,1,1149.0,755.0,1358.0,1025.0
24520,17:25.530,1,1145.0,730.0,1356.0,1001.0
24535,17:26.030,1,1135.0,715.0,1346.0,981.0
24550,17:26.530,1,1141.0,707.0,1351.0,981.0
24565,17:27.030,1,1138.0,701.0,1348.0,971.0
24580,17:27.532,1,1133.0,697.0,1342.0,978.0
24595,17:28.032,1,1130.0,684.0,1340.0,959.0
24610,17:28.532,1,1131.0,673.0,1342.0,951.0
24625,17:29.032,1,1135.0,666.0,1343.0,940.0
24640,17:29.532,1,1132.0,662.0,1339.0,937.0
24655,17:30.032,1,1121.0,703.0,1332.0,971.0
24670,17:30.532,1,1138.0,702.0,1349.0,975.0
24685,17:31.032,1,1210.0,819.0,1420.0,1089.0
24699,17:31.500,1,1256.0,800.0,1470.0,1081.0
24714,17:32.000,1,1327.0,775.0,1540.0,1055.0
24730,17:32.525,1,1446.0,752.0,1663.0,1030.0
24745,17:33.025,1,1475.0,740.0,1696.0,1027.0
24760,17:33.525,1,675.0,786.0,904.0,1082.0
24775,17:34.025,1,734.0,788.0,959.0,1085.0
24790,17:34.525,1,892.0,778.0,1107.0,1068.0
24805,17:35.025,1,1142.0,810.0,1352.0,1099.0
24820,17:35.527,1,1143.0,778.0,1352.0,1070.0
24835,17:36.027,1,1153.0,764.0,1361.0,1072.0
24850,17:36.527,1,1149.0,753.0,1359.0,1046.0
24865,17:37.027,1,1138.0,740.0,1354.0,1030.0
24880,17:37.527,1,1200.0,793.0,1418.0,1083.0
24895,17:38.027,1,1203.0,912.0,1422.0,1209.0
24911,17:38.527,1,1138.0,739.0,1354.0,1029.0
24926,17:39.027,1,1106.0,754.0,1322.0,1040.0
24941,17:39.528,1,1203.0,735.0,1421.0,1027.0
24956,17:40.028,1,1326.0,515.0,1563.0,826.0
24971,17:40.528,1,1349.0,540.0,1593.0,860.0
24986,17:41.028,1,1322.0,532.0,1560.0,841.0
25001,17:41.528,1,955.0,584.0,1179.0,882.0
25016,17:42.028,1,1064.0,658.0,1277.0,967.0
25031,17:42.528,1,1076.0,686.0,1291.0,972.0
25046,17:43.028,1,1166.0,872.0,1377.0,1171.0
25061,17:43.530,1,1268.0,1123.0,1487.0,1444.0
25076,17:44.030,1,1156.0,874.0,1370.0,1177.0
25091,17:44.530,1,1141.0,942.0,1355.0,1256.0
25106,17:45.030,1,1152.0,835.0,1370.0,1144.0
25121,17:45.530,1,1150.0,822.0,1362.0,1124.0
25136,17:46.030,1,1162.0,783.0,1376.0,1086.0
25151,17:46.530,1,1163.0,789.0,1376.0,1090.0
25166,17:47.030,1,1170.0,812.0,1379.0,1112.0
25181,17:47.532,1,1187.0,814.0,1399.0,1115.0
25196,17:48.032,1,1182.0,801.0,1390.0,1108.0
25211,17:48.532,1,1174.0,798.0,1383.0,1100.0
25226,17:49.032,1,1169.0,803.0,1376.0,1101.0
25241,17:49.532,1,1184.0,797.0,1392.0,1104.0
25256,17:50.032,1,1182.0,821.0,1390.0,1127.0
25271,17:50.532,1,1166.0,834.0,1374.0,1134.0
25286,17:51.032,1,995.0,851.0,1208.0,1143.0
25300,17:51.500,1,290.0,713.0,563.0,1059.0
25315,17:52.000,1,522.0,639.0,774.0,987.0
25331,17:52.525,1,768.0,629.0,997.0,947.0
25346,17:53.025,1,728.0,682.0,959.0,1011.0
25361,17:53.525,1,804.0,645.0,1029.0,960.0
25376,17:54.025,1,770.0,610.0,998.0,931.0
25392,17:54.525,1,856.0,639.0,1077.0,956.0
25407,17:55.025,1,899.0,734.0,1111.0,1002.0
25422,17:55.527,1,1037.0,1017.0,1255.0,1286.0
25437,17:56.027,1,1137.0,1200.0,1358.0,1497.0
25452,17:56.527,1,1112.0,1099.0,1327.0,1398.0
25467,17:57.027,1,1120.0,906.0,1330.0,1184.0
25482,17:57.527,1,1088.0,883.0,1298.0,1160.0
25497,17:58.027,1,1014.0,866.0,1228.0,1157.0
25512,17:58.527,1,1055.0,817.0,1266.0,1090.0
25527,17:59.027,1,1073.0,836.0,1286.0,1120.0
25542,17:59.528,1,1098.0,855.0,1318.0,1155.0
25557,18:00.028,1,1185.0,892.0,1403.0,1185.0
25572,18:00.528,1,1201.0,903.0,1422.0,1194.0
25587,18:01.028,1,1224.0,782.0,1441.0,1066.0
25602,18:01.528,1,1309.0,776.0,1527.0,1059.0
25617,18:02.028,1,1272.0,759.0,1486.0,1046.0
25632,18:02.528,1,1264.0,748.0,1476.0,1024.0
25647,18:03.028,1,1251.0,742.0,1464.0,1031.0
25662,18:03.530,1,1248.0,739.0,1463.0,1027.0
25677,18:04.030,1,1257.0,724.0,1471.0,1017.0
25692,18:04.530,1,1277.0,710.0,1490.0,1009.0
25707,18:05.030,1,1190.0,703.0,1399.0,994.0
25722,18:05.530,1,1188.0,706.0,1395.0,994.0
25737,18:06.030,1,1195.0,698.0,1408.0,988.0
25752,18:06.530,1,1186.0,695.0,1399.0,974.0
25767,18:07.030,1,1202.0,705.0,1415.0,994.0
25782,18:07.532,1,1324.0,800.0,1537.0,1099.0
25797,18:08.032,1,1157.0,856.0,1373.0,1145.0
25812,18:08.532,1,1100.0,778.0,1315.0,1073.0
25827,18:09.032,1,517.0,422.0,766.0,753.0
25842,18:09.532,1,569.0,174.0,824.0,519.0
25857,18:10.032,1,619.0,235.0,870.0,591.0
25872,18:10.532,1,603.0,303.0,849.0,655.0
25887,18:11.032,1,599.0,338.0,844.0,682.0
25902,18:11.525,1,705.0,408.0,937.0,733.0
25917,18:12.025,1,731.0,410.0,962.0,730.0
25932,18:12.525,1,918.0,585.0,1135.0,877.0
25947,18:13.025,1,1105.0,930.0,1326.0,1242.0
25962,18:13.525,1,1364.0,973.0,1586.0,1275.0
25977,18:14.025,1,1240.0,871.0,1453.0,1158.0
25992,18:14.525,1,1241.0,856.0,1451.0,1160.0
26007,18:15.025,1,1238.0,813.0,1446.0,1114.0
26022,18:15.527,1,1256.0,762.0,1468.0,1073.0
26037,18:16.027,1,1336.0,736.0,1550.0,1043.0
26052,18:16.527,1,1467.0,789.0,1688.0,1104.0
26067,18:17.027,1,1463.0,824.0,1684.0,1133.0
26082,18:17.527,1,1406.0,823.0,1624.0,1134.0
26097,18:18.027,1,1420.0,757.0,1637.0,1060.0
26112,18:18.527,1,1777.0,667.0,2040.0,1003.0
26127,18:19.027,1,1721.0,687.0,1975.0,1013.0
26142,18:19.528,1,1643.0,685.0,1891.0,1005.0
26157,18:20.028,1,1639.0,673.0,1885.0,990.0
26172,18:20.528,1,1650.0,669.0,1898.0,986.0
26187,18:21.028,1,1644.0,668.0,1889.0,988.0
26202,18:21.528,1,1635.0,672.0,1876.0,982.0
26217,18:22.028,1,1635.0,676.0,1873.0,985.0
26232,18:22.528,1,1613.0,779.0,1857.0,1086.0
26247,18:23.028,1,1566.0,902.0,1807.0,1212.0
26262,18:23.530,1,1294.0,1003.0,1519.0,1315.0
26277,18:24.030,1,1290.0,986.0,1512.0,1290.0
26292,18:24.530,1,1247.0,972.0,1470.0,1275.0
26307,18:25.030,1,1227.0,899.0,1447.0,1197.0
26322,18:25.530,1,1234.0,869.0,1455.0,1164.0
26337,18:26.030,1,1249.0,848.0,1469.0,1142.0
26352,18:26.530,1,1274.0,829.0,1493.0,1123.0
26367,18:27.030,1,1271.0,785.0,1491.0,1078.0
26382,18:27.532,1,1282.0,728.0,1503.0,1013.0
26397,18:28.032,1,1312.0,692.0,1534.0,978.0
26412,18:28.532,1,1186.0,709.0,1403.0,996.0
26427,18:29.032,1,1166.0,712.0,1382.0,997.0
26442,18:29.532,1,1200.0,710.0,1418.0,997.0
26457,18:30.032,1,1222.0,707.0,1438.0,993.0
26472,18:30.523,1,1227.0,710.0,1446.0,995.0
26487,18:31.023,1,1218.0,709.0,1435.0,995.0
26502,18:31.525,1,1214.0,708.0,1434.0,995.0
26517,18:32.025,1,1188.0,755.0,1408.0,1038.0
26532,18:32.525,1,1180.0,779.0,1398.0,1063.0
26547,18:33.025,1,1131.0,803.0,1349.0,1089.0
26562,18:33.525,1,1151.0,792.0,1370.0,1083.0
26577,18:34.025,1,1159.0,781.0,1379.0,1070.0
26592,18:34.525,1,1158.0,777.0,1378.0,1068.0
26607,18:35.025,1,1166.0,759.0,1385.0,1044.0
26622,18:35.527,1,1184.0,760.0,1404.0,1044.0
26637,18:36.027,1,1191.0,760.0,1409.0,1042.0
26652,18:36.527,1,1196.0,756.0,1413.0,1039.0
26667,18:37.027,1,1203.0,730.0,1421.0,1016.0
26682,18:37.527,1,1212.0,741.0,1428.0,1029.0
26697,18:38.027,1,1222.0,838.0,1440.0,1127.0
26712,18:38.527,1,1276.0,867.0,1497.0,1162.0
26727,18:39.027,1,1287.0,822.0,1506.0,1109.0
26742,18:39.528,1,1274.0,794.0,1489.0,1087.0
26757,18:40.028,1,1243.0,774.0,1451.0,1062.0
26772,18:40.528,1,1164.0,751.0,1374.0,1037.0
26787,18:41.028,1,1152.0,742.0,1361.0,1013.0
26802,18:41.528,1,1108.0,883.0,1317.0,1144.0
26817,18:42.028,1,1036.0,1073.0,1256.0,1343.0
26832,18:42.528,1,1043.0,1020.0,1262.0,1288.0
26847,18:43.028,1,1043.0,908.0,1259.0,1185.0
26862,18:43.530,1,1046.0,876.0,1264.0,1150.0
26877,18:44.030,1,1056.0,866.0,1269.0,1137.0
26892,18:44.530,1,1072.0,857.0,1284.0,1131.0
26907,18:45.030,1,1071.0,854.0,1283.0,1135.0
26922,18:45.530,1,1069.0,854.0,1280.0,1123.0
26937,18:46.030,1,1075.0,846.0,1285.0,1109.0
26952,18:46.530,1,1077.0,840.0,1289.0,1103.0
26967,18:47.032,1,1080.0,834.0,1292.0,1114.0
26982,18:47.532,1,1084.0,833.0,1294.0,1103.0
26997,18:48.032,1,1086.0,830.0,1297.0,1097.0
27012,18:48.532,1,1091.0,827.0,1301.0,1094.0
27027,18:49.032,1,1095.0,835.0,1304.0,1129.0
27042,18:49.532,1,1107.0,851.0,1314.0,1146.0
27057,18:50.023,1,1117.0,844.0,1325.0,1139.0
27072,18:50.523,1,1113.0,844.0,1323.0,1144.0
27087,18:51.025,1,1123.0,854.0,1343.0,1167.0
27102,18:51.525,1,1127.0,850.0,1341.0,1159.0
27117,18:52.025,1,1111.0,981.0,1324.0,1295.0
27132,18:52.525,1,1115.0,903.0,1329.0,1214.0
27147,18:53.025,1,1112.0,883.0,1329.0,1196.0
27162,18:53.525,1,1120.0,870.0,1334.0,1183.0
27177,18:54.025,1,1117.0,862.0,1329.0,1170.0
27192,18:54.525,1,1103.0,860.0,1316.0,1164.0
27207,18:55.027,1,1102.0,857.0,1314.0,1165.0
27222,18:55.527,1,1102.0,847.0,1313.0,1150.0
27237,18:56.027,1,1099.0,839.0,1312.0,1145.0
27252,18:56.527,1,1102.0,831.0,1313.0,1134.0
27267,18:57.027,1,1099.0,829.0,1311.0,1144.0
27282,18:57.527,1,1082.0,816.0,1297.0,1110.0
27297,18:58.027,1,1047.0,828.0,1269.0,1127.0
27312,18:58.527,1,1063.0,876.0,1292.0,1188.0
27327,18:59.028,1,1091.0,846.0,1313.0,1149.0
27342,18:59.528,1,1119.0,813.0,1333.0,1100.0
27357,19:00.028,1,1187.0,885.0,1395.0,1190.0
27372,19:00.528,1,1181.0,819.0,1390.0,1114.0
27387,19:01.028,1,1159.0,777.0,1371.0,1079.0
27402,19:01.528,1,1155.0,763.0,1367.0,1069.0
27417,19:02.028,1,1157.0,765.0,1368.0,1070.0
27432,19:02.528,1,1157.0,758.0,1369.0,1053.0
27447,19:03.030,1,1154.0,751.0,1367.0,1048.0
27462,19:03.530,1,1136.0,750.0,1348.0,1046.0
27477,19:04.030,1,1140.0,749.0,1351.0,1041.0
27492,19:04.530,1,1159.0,799.0,1370.0,1087.0
27507,19:05.030,1,1185.0,815.0,1398.0,1103.0
27522,19:05.530,1,1201.0,807.0,1414.0,1097.0
27537,19:06.030,1,1223.0,808.0,1435.0,1097.0
27552,19:06.530,1,1684.0,848.0,1931.0,1170.0
27567,19:07.032,1,1383.0,798.0,1601.0,1096.0
27582,19:07.532,1,1095.0,1035.0,1318.0,1334.0
27597,19:08.032,1,982.0,1040.0,1223.0,1340.0
27612,19:08.532,1,1129.0,1117.0,1356.0,1447.0
27627,19:09.032,1,1276.0,1080.0,1498.0,1409.0
27642,19:09.532,1,1214.0,1087.0,1430.0,1406.0
27657,19:10.023,1,1390.0,963.0,1614.0,1280.0
27672,19:10.523,1,1297.0,842.0,1522.0,1147.0
27687,19:11.025,1,1155.0,843.0,1374.0,1145.0
27702,19:11.525,1,1150.0,817.0,1372.0,1116.0
27717,19:12.025,1,1116.0,832.0,1331.0,1131.0
27732,19:12.525,1,1121.0,951.0,1345.0,1263.0
27747,19:13.025,1,1128.0,909.0,1352.0,1219.0
27762,19:13.525,1,1189.0,858.0,1413.0,1165.0
27777,19:14.025,1,1284.0,873.0,1520.0,1168.0
27792,19:14.525,1,1240.0,887.0,1469.0,1178.0
27807,19:15.027,1,1115.0,1009.0,1340.0,1311.0
27822,19:15.527,1,1129.0,979.0,1404.0,1239.0
27837,19:16.027,1,1172.0,956.0,1453.0,1225.0
27852,19:16.527,1,1167.0,989.0,1394.0,1258.0
27867,19:17.027,1,1224.0,1082.0,1433.0,1403.0
27882,19:17.527,1,1273.0,1058.0,1488.0,1354.0
27897,19:18.027,1,1251.0,978.0,1470.0,1283.0
27912,19:18.527,1,1431.0,978.0,1656.0,1294.0
27927,19:19.028,1,1334.0,853.0,1553.0,1149.0
27942,19:19.528,1,1099.0,802.0,1314.0,1082.0
27957,19:20.028,1,1036.0,894.0,1268.0,1174.0
27972,19:20.528,1,999.0,951.0,1218.0,1237.0
27987,19:21.028,1,1278.0,979.0,1495.0,1281.0
28002,19:21.528,1,1233.0,1050.0,1459.0,1368.0
28017,19:22.028,1,1295.0,990.0,1509.0,1278.0
28032,19:22.528,1,1126.0,855.0,1336.0,1136.0
28047,19:23.030,1,1119.0,835.0,1327.0,1114.0
28062,19:23.530,1,1117.0,827.0,1324.0,1110.0
28077,19:24.030,1,1119.0,820.0,1327.0,1104.0
28092,19:24.530,1,1140.0,811.0,1351.0,1098.0
28107,19:25.030,1,1151.0,825.0,1360.0,1110.0
28122,19:25.530,1,1228.0,973.0,1439.0,1287.0
28137,19:26.030,1,1344.0,945.0,1563.0,1247.0
28152,19:26.530,1,1351.0,937.0,1569.0,1232.0
28167,19:27.032,1,1444.0,881.0,1667.0,1187.0
28182,19:27.532,1,1405.0,858.0,1625.0,1156.0
28197,19:28.032,1,1375.0,847.0,1595.0,1136.0
28212,19:28.532,1,892.0,882.0,1112.0,1181.0
28227,19:29.032,1,1041.0,923.0,1255.0,1211.0
28242,19:29.532,1,1126.0,882.0,1340.0,1177.0
28257,19:30.023,1,1124.0,860.0,1338.0,1146.0
28272,19:30.523,1,1129.0,823.0,1341.0,1114.0
28287,19:31.025,1,1124.0,800.0,1335.0,1100.0
28302,19:31.525,1,1126.0,787.0,1339.0,1085.0
28317,19:32.025,1,1126.0,779.0,1338.0,1074.0
28332,19:32.525,1,1120.0,776.0,1330.0,1064.0
28347,19:33.025,1,1117.0,767.0,1326.0,1066.0
28362,19:33.525,1,1119.0,759.0,1329.0,1048.0
28377,19:34.025,1,1111.0,759.0,1324.0,1050.0
28392,19:34.525,1,1105.0,756.0,1321.0,1060.0
28407,19:35.027,1,1110.0,755.0,1326.0,1047.0
28422,19:35.527,1,1112.0,745.0,1328.0,1041.0
28437,19:36.027,1,1114.0,743.0,1331.0,1042.0
28452,19:36.527,1,1113.0,739.0,1328.0,1034.0
28467,19:37.027,1,1118.0,743.0,1329.0,1037.0
28482,19:37.527,1,1116.0,734.0,1328.0,1031.0
28497,19:38.027,1,1118.0,731.0,1330.0,1030.0
28512,19:38.527,1,1121.0,729.0,1332.0,1023.0
28527,19:39.028,1,1125.0,730.0,1337.0,1018.0
28542,19:39.528,1,1128.0,724.0,1338.0,1019.0
28557,19:40.028,1,1124.0,724.0,1335.0,1017.0
28572,19:40.528,1,1131.0,723.0,1342.0,1014.0
28587,19:41.028,1,1132.0,716.0,1343.0,1011.0
28602,19:41.528,1,1134.0,710.0,1345.0,1004.0
28617,19:42.028,1,1135.0,706.0,1348.0,1004.0
28632,19:42.528,1,1138.0,702.0,1350.0,997.0
