frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
31109,27:30.510,3,912.0,860.0,1099.0,1100.0,534.0,766.0,705.0,990.0,1569.0,879.0,1728.0,1092.0,,,,
31124,27:31.010,3,1070.0,869.0,1249.0,1108.0,1742.0,913.0,1913.0,1139.0,704.0,771.0,861.0,985.0,,,,
31139,27:31.510,3,1309.0,1103.0,1502.0,1358.0,2082.0,1153.0,2298.0,1404.0,948.0,1008.0,1099.0,1229.0,,,,
31154,27:32.010,3,1419.0,992.0,1615.0,1241.0,2218.0,1036.0,2434.0,1290.0,1055.0,906.0,1205.0,1124.0,,,,
31169,27:32.510,3,1377.0,987.0,1568.0,1231.0,2143.0,1029.0,2370.0,1277.0,1013.0,902.0,1161.0,1119.0,,,,
31184,27:33.010,3,1390.0,938.0,1576.0,1184.0,2139.0,982.0,2362.0,1227.0,1019.0,859.0,1167.0,1073.0,,,,
31199,27:33.510,3,2061.0,965.0,2270.0,1202.0,1340.0,932.0,1529.0,1178.0,979.0,852.0,1127.0,1064.0,,,,
31214,27:34.010,3,1118.0,897.0,1301.0,1138.0,1774.0,902.0,1948.0,1130.0,743.0,813.0,899.0,1029.0,,,,
31229,27:34.512,3,1079.0,844.0,1260.0,1091.0,1721.0,852.0,1892.0,1076.0,694.0,769.0,851.0,989.0,,,,
31244,27:35.012,3,1084.0,859.0,1266.0,1098.0,1740.0,865.0,1908.0,1087.0,709.0,772.0,864.0,992.0,,,,
31259,27:35.512,3,1086.0,867.0,1268.0,1104.0,712.0,774.0,868.0,997.0,1741.0,876.0,1912.0,1098.0,,,,
31274,27:36.012,3,1093.0,858.0,1276.0,1095.0,1749.0,869.0,1920.0,1090.0,719.0,766.0,875.0,983.0,,,,
31289,27:36.512,3,1101.0,871.0,1282.0,1109.0,727.0,774.0,883.0,995.0,1758.0,890.0,1930.0,1110.0,,,,
31304,27:37.012,3,974.0,848.0,1156.0,1089.0,1614.0,862.0,1775.0,1076.0,576.0,754.0,741.0,976.0,,,,
31319,27:37.503,3,738.0,822.0,932.0,1067.0,285.0,719.0,476.0,963.0,1386.0,827.0,1534.0,1029.0,,,,
31334,27:38.003,3,325.0,721.0,512.0,957.0,768.0,817.0,960.0,1059.0,1414.0,820.0,1564.0,1022.0,,,,
31349,27:38.505,3,770.0,814.0,963.0,1055.0,336.0,713.0,521.0,949.0,1420.0,813.0,1569.0,1015.0,,,,
31364,27:39.005,3,882.0,806.0,1067.0,1043.0,475.0,705.0,645.0,929.0,1527.0,808.0,1681.0,1017.0,,,,
31379,27:39.505,3,952.0,824.0,1142.0,1061.0,579.0,711.0,743.0,932.0,1617.0,833.0,1776.0,1049.0,,,,
31394,27:40.005,3,953.0,813.0,1150.0,1051.0,598.0,706.0,761.0,921.0,1632.0,823.0,1793.0,1035.0,,,,
31409,27:40.505,3,962.0,819.0,1157.0,1054.0,599.0,703.0,762.0,920.0,1632.0,828.0,1793.0,1045.0,,,,
31424,27:41.005,3,971.0,815.0,1164.0,1049.0,608.0,696.0,770.0,913.0,1645.0,827.0,1804.0,1038.0,,,,
31439,27:41.505,3,979.0,806.0,1170.0,1042.0,1653.0,824.0,1815.0,1040.0,621.0,694.0,783.0,906.0,,,,
31454,27:42.005,3,983.0,814.0,1174.0,1049.0,1657.0,835.0,1818.0,1052.0,627.0,693.0,789.0,909.0,,,,
31469,27:42.507,3,976.0,819.0,1169.0,1060.0,1652.0,844.0,1816.0,1059.0,622.0,705.0,784.0,919.0,,,,
31484,27:43.007,3,997.0,820.0,1182.0,1056.0,1655.0,850.0,1817.0,1063.0,625.0,710.0,786.0,924.0,,,,
31499,27:43.507,3,1031.0,816.0,1208.0,1056.0,629.0,710.0,790.0,928.0,1657.0,853.0,1820.0,1068.0,,,,
31514,27:44.007,3,1035.0,817.0,1209.0,1052.0,630.0,709.0,790.0,927.0,1658.0,855.0,1820.0,1068.0,,,,
31529,27:44.507,3,951.0,838.0,1134.0,1079.0,561.0,726.0,728.0,949.0,1598.0,863.0,1757.0,1074.0,,,,
31544,27:45.007,3,884.0,858.0,1069.0,1096.0,468.0,753.0,642.0,979.0,1517.0,867.0,1672.0,1080.0,,,,
31559,27:45.507,3,900.0,856.0,1081.0,1094.0,484.0,750.0,655.0,978.0,1532.0,870.0,1687.0,1081.0,,,,
31574,27:46.007,3,908.0,856.0,1088.0,1095.0,492.0,756.0,663.0,982.0,1537.0,871.0,1692.0,1083.0,,,,
31589,27:46.508,3,1073.0,906.0,1252.0,1147.0,1717.0,916.0,1885.0,1138.0,675.0,813.0,834.0,1030.0,,,,
31604,27:47.008,3,1195.0,923.0,1374.0,1164.0,1842.0,945.0,2024.0,1180.0,795.0,833.0,947.0,1049.0,,,,
31619,27:47.508,3,1185.0,917.0,1361.0,1159.0,1828.0,950.0,2007.0,1181.0,780.0,829.0,934.0,1044.0,,,,
31634,27:48.008,3,1172.0,923.0,1349.0,1162.0,1823.0,950.0,2000.0,1179.0,770.0,827.0,923.0,1044.0,,,,
31649,27:48.508,3,1160.0,924.0,1337.0,1161.0,1811.0,945.0,1988.0,1174.0,760.0,823.0,913.0,1040.0,,,,
31664,27:49.008,3,1142.0,924.0,1322.0,1162.0,1799.0,943.0,1973.0,1176.0,746.0,825.0,902.0,1041.0,,,,
31679,27:49.508,3,930.0,941.0,1132.0,1182.0,542.0,834.0,708.0,1064.0,1599.0,925.0,1757.0,1144.0,,,,
31694,27:50.008,3,834.0,938.0,1042.0,1190.0,446.0,848.0,620.0,1082.0,1517.0,922.0,1671.0,1139.0,,,,
31709,27:50.510,3,458.0,841.0,633.0,1074.0,844.0,940.0,1045.0,1187.0,1524.0,919.0,1679.0,1141.0,,,,
31724,27:51.010,3,477.0,1015.0,711.0,1282.0,-18.0,903.0,211.0,1170.0,1197.0,982.0,1343.0,1192.0,,,,
31739,27:51.510,2,377.0,1003.0,616.0,1267.0,1107.0,963.0,1251.0,1169.0,,,,,,,,
31754,27:52.010,3,441.0,959.0,666.0,1223.0,-62.0,845.0,158.0,1099.0,1149.0,941.0,1293.0,1144.0,,,,
31769,27:52.510,3,631.0,941.0,830.0,1196.0,147.0,832.0,354.0,1072.0,1279.0,939.0,1424.0,1146.0,,,,
31784,27:53.010,3,799.0,870.0,982.0,1116.0,351.0,761.0,533.0,989.0,1419.0,884.0,1569.0,1096.0,,,,
31799,27:53.510,3,797.0,898.0,981.0,1146.0,348.0,797.0,535.0,1030.0,1417.0,909.0,1569.0,1117.0,,,,
31814,27:54.010,3,336.0,794.0,523.0,1034.0,816.0,888.0,997.0,1136.0,1410.0,905.0,1559.0,1112.0,,,,
31829,27:54.512,3,824.0,899.0,1004.0,1146.0,339.0,802.0,524.0,1041.0,1419.0,911.0,1571.0,1121.0,,,,
31844,27:55.012,3,340.0,799.0,524.0,1034.0,828.0,894.0,1007.0,1142.0,1421.0,909.0,1573.0,1119.0,,,,
31859,27:55.512,3,371.0,822.0,553.0,1055.0,843.0,920.0,1024.0,1164.0,1442.0,936.0,1590.0,1142.0,,,,
31874,27:56.012,3,886.0,917.0,1066.0,1160.0,438.0,809.0,614.0,1041.0,1497.0,939.0,1647.0,1149.0,,,,
31889,27:56.512,3,893.0,899.0,1081.0,1142.0,479.0,781.0,648.0,1007.0,1527.0,904.0,1681.0,1123.0,,,,
31904,27:57.012,3,899.0,878.0,1083.0,1122.0,467.0,768.0,640.0,993.0,1517.0,893.0,1671.0,1108.0,,,,
31919,27:57.512,3,879.0,894.0,1067.0,1137.0,451.0,778.0,626.0,1006.0,1503.0,899.0,1657.0,1119.0,,,,
31934,27:58.012,3,455.0,772.0,629.0,995.0,878.0,883.0,1063.0,1123.0,1506.0,887.0,1661.0,1112.0,,,,
31949,27:58.505,3,873.0,869.0,1061.0,1104.0,456.0,749.0,630.0,973.0,1508.0,866.0,1662.0,1085.0,,,,
31964,27:59.005,3,849.0,844.0,1047.0,1091.0,455.0,732.0,629.0,959.0,1507.0,852.0,1661.0,1070.0,,,,
31979,27:59.505,3,857.0,849.0,1050.0,1093.0,453.0,737.0,628.0,965.0,1507.0,858.0,1661.0,1078.0,,,,
31994,28:00.005,3,858.0,847.0,1047.0,1091.0,448.0,743.0,626.0,968.0,1503.0,866.0,1655.0,1082.0,,,,
32009,28:00.505,3,855.0,857.0,1041.0,1097.0,444.0,756.0,620.0,977.0,1497.0,874.0,1648.0,1087.0,,,,
32024,28:01.005,3,879.0,843.0,1068.0,1085.0,478.0,730.0,647.0,959.0,1520.0,865.0,1672.0,1076.0,,,,
32039,28:01.505,3,910.0,869.0,1095.0,1107.0,520.0,760.0,688.0,981.0,1561.0,888.0,1715.0,1096.0,,,,
32054,28:02.005,3,893.0,878.0,1083.0,1123.0,513.0,764.0,686.0,982.0,1551.0,896.0,1706.0,1104.0,,,,
32069,28:02.505,3,885.0,875.0,1073.0,1122.0,503.0,761.0,675.0,984.0,1542.0,892.0,1698.0,1099.0,,,,
32084,28:03.007,3,889.0,872.0,1078.0,1115.0,500.0,766.0,671.0,982.0,1535.0,888.0,1692.0,1097.0,,,,
32099,28:03.507,3,887.0,871.0,1076.0,1112.0,496.0,769.0,668.0,991.0,1536.0,889.0,1693.0,1102.0,,,,
32114,28:04.007,3,909.0,866.0,1091.0,1106.0,495.0,767.0,667.0,993.0,1539.0,893.0,1696.0,1104.0,,,,
32129,28:04.507,3,910.0,863.0,1091.0,1105.0,495.0,766.0,667.0,991.0,1540.0,894.0,1696.0,1106.0,,,,
32144,28:05.007,3,912.0,862.0,1095.0,1102.0,498.0,760.0,670.0,984.0,1543.0,891.0,1698.0,1101.0,,,,
32159,28:05.507,3,917.0,860.0,1099.0,1101.0,501.0,757.0,674.0,985.0,1546.0,893.0,1701.0,1103.0,,,,
32174,28:06.007,3,919.0,858.0,1099.0,1100.0,499.0,755.0,674.0,981.0,1547.0,893.0,1702.0,1101.0,,,,
32189,28:06.508,3,923.0,850.0,1106.0,1100.0,496.0,752.0,672.0,978.0,1547.0,890.0,1702.0,1096.0,,,,
32204,28:07.008,3,931.0,853.0,1109.0,1096.0,498.0,752.0,673.0,976.0,1548.0,888.0,1703.0,1096.0,,,,
32219,28:07.508,3,928.0,857.0,1106.0,1100.0,492.0,755.0,665.0,979.0,1544.0,892.0,1700.0,1101.0,,,,
32234,28:08.008,3,933.0,851.0,1113.0,1093.0,495.0,747.0,668.0,972.0,1547.0,889.0,1702.0,1096.0,,,,
32249,28:08.508,3,940.0,847.0,1117.0,1089.0,496.0,746.0,670.0,968.0,1547.0,886.0,1703.0,1095.0,,,,
32264,28:09.008,3,921.0,848.0,1097.0,1088.0,482.0,757.0,651.0,983.0,1537.0,889.0,1693.0,1100.0,,,,
32279,28:09.508,3,924.0,838.0,1100.0,1080.0,496.0,759.0,669.0,985.0,1550.0,891.0,1705.0,1098.0,,,,
32294,28:10.008,3,927.0,833.0,1104.0,1077.0,498.0,750.0,671.0,971.0,1553.0,886.0,1707.0,1094.0,,,,
32309,28:10.508,3,928.0,832.0,1105.0,1076.0,497.0,748.0,670.0,970.0,1550.0,886.0,1705.0,1094.0,,,,
32324,28:11.010,3,927.0,845.0,1106.0,1087.0,492.0,759.0,665.0,982.0,1546.0,895.0,1702.0,1106.0,,,,
32339,28:11.510,3,956.0,869.0,1130.0,1112.0,527.0,774.0,697.0,1002.0,1576.0,924.0,1734.0,1138.0,,,,
32354,28:12.010,3,923.0,852.0,1101.0,1094.0,488.0,766.0,660.0,990.0,1541.0,898.0,1696.0,1113.0,,,,
32369,28:12.510,3,937.0,844.0,1116.0,1089.0,506.0,749.0,678.0,974.0,1552.0,893.0,1707.0,1107.0,,,,
32384,28:13.010,3,946.0,856.0,1122.0,1094.0,517.0,759.0,686.0,982.0,1563.0,897.0,1718.0,1112.0,,,,
32399,28:13.510,3,936.0,870.0,1111.0,1107.0,500.0,762.0,673.0,989.0,1543.0,897.0,1698.0,1112.0,,,,
32414,28:14.010,3,949.0,864.0,1123.0,1099.0,473.0,756.0,643.0,995.0,1553.0,894.0,1708.0,1108.0,,,,
32429,28:14.510,3,946.0,854.0,1121.0,1091.0,434.0,758.0,615.0,1003.0,1550.0,889.0,1705.0,1097.0,,,,
32444,28:15.012,3,957.0,828.0,1128.0,1069.0,451.0,737.0,628.0,974.0,1562.0,869.0,1716.0,1079.0,,,,
32459,28:15.512,3,962.0,836.0,1134.0,1077.0,493.0,735.0,659.0,965.0,1565.0,882.0,1720.0,1090.0,,,,
32474,28:16.012,3,968.0,825.0,1142.0,1067.0,568.0,729.0,746.0,949.0,1567.0,878.0,1723.0,1087.0,,,,
32489,28:16.512,3,967.0,825.0,1141.0,1069.0,545.0,724.0,722.0,945.0,1563.0,876.0,1717.0,1083.0,,,,
32504,28:17.012,3,971.0,826.0,1144.0,1065.0,521.0,723.0,692.0,948.0,1564.0,875.0,1719.0,1083.0,,,,
32519,28:17.512,3,973.0,825.0,1146.0,1065.0,520.0,722.0,693.0,947.0,1566.0,855.0,1722.0,1062.0,,,,
32534,28:18.012,3,963.0,826.0,1136.0,1065.0,505.0,723.0,679.0,946.0,1566.0,855.0,1720.0,1077.0,,,,
32549,28:18.503,3,947.0,817.0,1121.0,1056.0,498.0,720.0,673.0,940.0,1550.0,855.0,1704.0,1065.0,,,,
32564,28:19.005,3,950.0,813.0,1121.0,1047.0,503.0,714.0,677.0,933.0,1522.0,877.0,1679.0,1086.0,,,,
32579,28:19.505,3,937.0,819.0,1113.0,1056.0,503.0,720.0,677.0,937.0,1524.0,886.0,1683.0,1103.0,,,,
32594,28:20.005,3,928.0,834.0,1114.0,1075.0,522.0,718.0,698.0,939.0,1537.0,889.0,1696.0,1101.0,,,,
32609,28:20.505,3,940.0,828.0,1122.0,1072.0,531.0,718.0,709.0,940.0,1548.0,878.0,1703.0,1088.0,,,,
32624,28:21.005,3,945.0,826.0,1127.0,1067.0,537.0,714.0,713.0,932.0,1567.0,866.0,1728.0,1080.0,,,,
32639,28:21.505,3,939.0,826.0,1122.0,1068.0,533.0,716.0,710.0,932.0,1555.0,864.0,1713.0,1079.0,,,,
32654,28:22.005,3,942.0,830.0,1125.0,1072.0,535.0,718.0,709.0,940.0,1563.0,872.0,1721.0,1083.0,,,,
32669,28:22.505,3,947.0,826.0,1125.0,1068.0,527.0,718.0,700.0,938.0,1564.0,873.0,1722.0,1085.0,,,,
32684,28:23.007,3,934.0,814.0,1114.0,1060.0,518.0,713.0,692.0,934.0,1564.0,873.0,1725.0,1087.0,,,,
32699,28:23.507,3,940.0,822.0,1117.0,1067.0,518.0,714.0,692.0,934.0,1564.0,873.0,1723.0,1087.0,,,,
32714,28:24.007,3,517.0,718.0,691.0,940.0,951.0,823.0,1125.0,1066.0,1563.0,885.0,1727.0,1096.0,,,,
32729,28:24.507,3,958.0,841.0,1132.0,1082.0,530.0,731.0,702.0,953.0,1565.0,902.0,1729.0,1118.0,,,,
32744,28:25.007,3,968.0,874.0,1142.0,1114.0,546.0,763.0,718.0,979.0,1578.0,940.0,1738.0,1152.0,,,,
32759,28:25.507,3,958.0,865.0,1126.0,1107.0,548.0,767.0,722.0,984.0,1566.0,937.0,1728.0,1150.0,,,,
32774,28:26.007,3,945.0,867.0,1119.0,1104.0,539.0,764.0,712.0,984.0,1560.0,928.0,1719.0,1143.0,,,,
32789,28:26.507,3,910.0,866.0,1083.0,1104.0,489.0,767.0,668.0,987.0,1521.0,917.0,1678.0,1133.0,,,,
32804,28:27.008,3,894.0,844.0,1067.0,1083.0,467.0,745.0,647.0,969.0,1504.0,898.0,1664.0,1111.0,,,,
32819,28:27.508,3,904.0,848.0,1074.0,1090.0,473.0,748.0,653.0,973.0,1515.0,900.0,1672.0,1112.0,,,,
32834,28:28.008,3,908.0,842.0,1082.0,1083.0,476.0,730.0,655.0,956.0,1518.0,893.0,1675.0,1106.0,,,,
32849,28:28.508,3,913.0,840.0,1089.0,1080.0,474.0,738.0,654.0,964.0,1520.0,894.0,1676.0,1106.0,,,,
32864,28:29.008,3,920.0,846.0,1095.0,1090.0,485.0,740.0,661.0,962.0,1522.0,897.0,1677.0,1110.0,,,,
32879,28:29.508,3,901.0,844.0,1074.0,1091.0,460.0,739.0,638.0,965.0,1502.0,886.0,1656.0,1097.0,,,,
32894,28:30.008,3,464.0,738.0,641.0,961.0,906.0,846.0,1078.0,1091.0,1503.0,888.0,1658.0,1098.0,,,,
32909,28:30.508,3,452.0,742.0,633.0,969.0,906.0,847.0,1077.0,1092.0,1502.0,889.0,1657.0,1099.0,,,,
32924,28:31.010,3,448.0,740.0,629.0,964.0,908.0,850.0,1081.0,1091.0,1505.0,890.0,1661.0,1101.0,,,,
32939,28:31.510,3,444.0,723.0,623.0,952.0,902.0,829.0,1076.0,1070.0,1499.0,867.0,1653.0,1080.0,,,,
32954,28:32.010,3,465.0,720.0,642.0,950.0,905.0,824.0,1082.0,1069.0,1503.0,861.0,1657.0,1076.0,,,,
32969,28:32.510,3,465.0,722.0,643.0,952.0,910.0,823.0,1087.0,1071.0,1505.0,866.0,1661.0,1079.0,,,,
32984,28:33.010,3,465.0,722.0,642.0,951.0,911.0,824.0,1088.0,1070.0,1503.0,867.0,1658.0,1080.0,,,,
32999,28:33.510,3,921.0,821.0,1095.0,1064.0,469.0,716.0,648.0,941.0,1506.0,860.0,1663.0,1076.0,,,,
33014,28:34.010,3,477.0,717.0,655.0,944.0,1511.0,864.0,1670.0,1078.0,946.0,820.0,1116.0,1060.0,,,,
33029,28:34.510,3,1176.0,901.0,1346.0,1139.0,1742.0,946.0,1915.0,1174.0,716.0,810.0,877.0,1024.0,,,,
33044,28:35.012,3,1164.0,864.0,1329.0,1100.0,689.0,771.0,851.0,986.0,1724.0,894.0,1895.0,1122.0,,,,
33059,28:35.512,3,1739.0,910.0,1911.0,1137.0,1183.0,864.0,1348.0,1096.0,705.0,772.0,864.0,991.0,,,,
33074,28:36.012,3,1221.0,854.0,1389.0,1088.0,1777.0,898.0,1953.0,1126.0,747.0,777.0,904.0,985.0,,,,
33089,28:36.503,3,1212.0,852.0,1379.0,1086.0,1771.0,896.0,1945.0,1123.0,743.0,777.0,899.0,985.0,,,,
33104,28:37.003,3,1192.0,873.0,1363.0,1113.0,1789.0,908.0,1964.0,1134.0,754.0,785.0,912.0,998.0,,,,
33119,28:37.503,3,1787.0,914.0,1963.0,1141.0,1177.0,879.0,1350.0,1123.0,752.0,788.0,911.0,1004.0,,,,
33134,28:38.003,3,1166.0,883.0,1341.0,1129.0,1779.0,922.0,1952.0,1145.0,745.0,790.0,902.0,1011.0,,,,
33149,28:38.503,3,1250.0,1089.0,1432.0,1348.0,822.0,997.0,977.0,1227.0,1884.0,1112.0,2077.0,1354.0,,,,
33164,28:39.005,3,1304.0,1150.0,1496.0,1407.0,883.0,1070.0,1036.0,1298.0,1966.0,1124.0,2169.0,1375.0,,,,
33179,28:39.505,3,1229.0,1158.0,1445.0,1409.0,1933.0,1119.0,2134.0,1360.0,859.0,1058.0,1015.0,1285.0,,,,
33194,28:40.005,3,1248.0,1144.0,1456.0,1397.0,1947.0,1118.0,2149.0,1361.0,868.0,1045.0,1026.0,1268.0,,,,
33209,28:40.505,3,1928.0,1103.0,2124.0,1340.0,1236.0,1118.0,1439.0,1371.0,860.0,1030.0,1012.0,1250.0,,,,
33224,28:41.005,3,1245.0,1098.0,1432.0,1349.0,1923.0,1095.0,2118.0,1334.0,848.0,1010.0,1001.0,1239.0,,,,
33239,28:41.505,3,1395.0,1065.0,1589.0,1325.0,2100.0,1069.0,2321.0,1325.0,990.0,989.0,1142.0,1210.0,,,,
33254,28:42.005,2,1580.0,1012.0,1785.0,1271.0,1168.0,931.0,1317.0,1147.0,,,,,,,,
33269,28:42.505,2,1541.0,893.0,1746.0,1141.0,1137.0,840.0,1283.0,1053.0,,,,,,,,
33284,28:43.007,3,1505.0,865.0,1716.0,1107.0,1124.0,802.0,1269.0,1008.0,2272.0,836.0,2478.0,1083.0,,,,
33299,28:43.507,3,1473.0,843.0,1682.0,1081.0,2221.0,794.0,2430.0,1045.0,1089.0,780.0,1234.0,991.0,,,,
33314,28:44.007,3,1462.0,829.0,1671.0,1069.0,2207.0,778.0,2420.0,1026.0,1079.0,761.0,1224.0,973.0,,,,
33329,28:44.507,3,1459.0,839.0,1670.0,1076.0,2208.0,788.0,2418.0,1038.0,1081.0,768.0,1226.0,979.0,,,,
33344,28:45.007,3,1472.0,840.0,1678.0,1077.0,2201.0,786.0,2414.0,1035.0,1078.0,768.0,1224.0,979.0,,,,
33359,28:45.507,3,1100.0,834.0,1297.0,1076.0,1729.0,794.0,1895.0,1013.0,699.0,757.0,854.0,981.0,,,,
33374,28:46.007,2,327.0,812.0,576.0,1077.0,1043.0,800.0,1188.0,1007.0,,,,,,,,
33389,28:46.507,2,394.0,805.0,626.0,1067.0,1084.0,809.0,1229.0,1013.0,,,,,,,,
33404,28:47.008,2,422.0,778.0,638.0,1041.0,1085.0,796.0,1227.0,1005.0,,,,,,,,
33419,28:47.508,2,418.0,782.0,637.0,1044.0,1083.0,796.0,1227.0,1004.0,,,,,,,,
33434,28:48.008,2,414.0,784.0,636.0,1046.0,1089.0,793.0,1232.0,1003.0,,,,,,,,
33449,28:48.508,2,425.0,789.0,644.0,1051.0,1094.0,800.0,1237.0,1007.0,,,,,,,,
33464,28:49.008,2,445.0,781.0,663.0,1043.0,1102.0,789.0,1245.0,998.0,,,,,,,,
33479,28:49.508,2,458.0,780.0,668.0,1041.0,1106.0,791.0,1248.0,994.0,,,,,,,,
33494,28:50.008,2,468.0,771.0,682.0,1041.0,1119.0,787.0,1262.0,992.0,,,,,,,,
33509,28:50.508,3,478.0,786.0,691.0,1047.0,1135.0,802.0,1281.0,1009.0,-99.0,697.0,117.0,962.0,,,,
33524,28:51.010,3,502.0,796.0,711.0,1052.0,1153.0,810.0,1297.0,1020.0,-77.0,704.0,146.0,969.0,,,,
33539,28:51.510,3,509.0,780.0,718.0,1043.0,-69.0,692.0,156.0,954.0,1153.0,805.0,1298.0,1014.0,,,,
33554,28:52.010,3,505.0,795.0,714.0,1052.0,-71.0,705.0,152.0,969.0,1157.0,820.0,1301.0,1027.0,,,,
33569,28:52.510,3,504.0,801.0,711.0,1060.0,-65.0,714.0,158.0,974.0,1148.0,830.0,1295.0,1038.0,,,,
33584,28:53.010,3,515.0,808.0,724.0,1071.0,-63.0,725.0,164.0,986.0,1160.0,844.0,1307.0,1055.0,,,,
33599,28:53.510,3,513.0,809.0,722.0,1074.0,-60.0,726.0,162.0,985.0,1152.0,842.0,1299.0,1054.0,,,,
33614,28:54.010,3,534.0,805.0,738.0,1065.0,-28.0,713.0,194.0,973.0,1166.0,840.0,1313.0,1047.0,,,,
33629,28:54.510,3,547.0,803.0,747.0,1057.0,-24.0,712.0,193.0,966.0,1156.0,831.0,1302.0,1038.0,,,,
33644,28:55.012,3,545.0,808.0,745.0,1062.0,-31.0,713.0,194.0,969.0,1167.0,835.0,1314.0,1042.0,,,,
33659,28:55.503,3,544.0,814.0,748.0,1067.0,-35.0,715.0,193.0,975.0,1185.0,825.0,1329.0,1031.0,,,,
33674,28:56.003,3,563.0,827.0,767.0,1085.0,-7.0,740.0,218.0,992.0,1186.0,819.0,1331.0,1021.0,,,,
33689,28:56.503,3,546.0,816.0,749.0,1075.0,-23.0,728.0,201.0,991.0,1171.0,816.0,1316.0,1017.0,,,,
33704,28:57.003,3,-8.0,717.0,215.0,973.0,559.0,804.0,761.0,1055.0,1179.0,805.0,1324.0,1007.0,,,,
33719,28:57.503,3,577.0,785.0,776.0,1041.0,16.0,704.0,239.0,956.0,1198.0,788.0,1340.0,992.0,,,,
33734,28:58.003,3,579.0,771.0,780.0,1025.0,25.0,692.0,250.0,945.0,1203.0,771.0,1348.0,975.0,,,,
33749,28:58.503,3,88.0,687.0,303.0,936.0,626.0,764.0,826.0,1014.0,1237.0,766.0,1382.0,969.0,,,,
33764,28:59.005,3,647.0,789.0,857.0,1034.0,159.0,702.0,365.0,951.0,1284.0,777.0,1429.0,984.0,,,,
33779,28:59.505,3,140.0,693.0,348.0,934.0,652.0,814.0,862.0,1052.0,1274.0,780.0,1420.0,987.0,,,,
33794,29:00.005,3,109.0,728.0,318.0,979.0,626.0,811.0,835.0,1051.0,1259.0,791.0,1403.0,991.0,,,,
33809,29:00.505,3,148.0,743.0,354.0,983.0,642.0,811.0,855.0,1053.0,1284.0,791.0,1430.0,998.0,,,,
33824,29:01.005,3,160.0,703.0,365.0,951.0,668.0,812.0,873.0,1051.0,1291.0,791.0,1436.0,995.0,,,,
33839,29:01.505,3,678.0,793.0,880.0,1040.0,171.0,687.0,376.0,936.0,1297.0,794.0,1444.0,998.0,,,,
33854,29:02.005,3,684.0,785.0,883.0,1032.0,173.0,691.0,378.0,939.0,1298.0,798.0,1445.0,1004.0,,,,
33869,29:02.505,3,680.0,794.0,882.0,1038.0,185.0,700.0,388.0,948.0,1305.0,810.0,1452.0,1009.0,,,,
33884,29:03.007,3,821.0,871.0,1017.0,1108.0,410.0,776.0,589.0,1013.0,1467.0,903.0,1616.0,1109.0,,,,
33899,29:03.507,3,1183.0,887.0,1369.0,1123.0,1836.0,937.0,2019.0,1173.0,804.0,785.0,959.0,1006.0,,,,
33914,29:04.007,3,1066.0,857.0,1245.0,1096.0,1623.0,897.0,1790.0,1122.0,651.0,774.0,812.0,994.0,,,,
33929,29:04.507,3,1082.0,835.0,1258.0,1080.0,1583.0,886.0,1753.0,1111.0,648.0,760.0,807.0,975.0,,,,
33944,29:05.007,3,1227.0,809.0,1401.0,1055.0,1705.0,858.0,1881.0,1082.0,795.0,731.0,947.0,950.0,,,,
33959,29:05.507,3,1514.0,797.0,1678.0,1015.0,1065.0,770.0,1233.0,1009.0,596.0,696.0,760.0,914.0,,,,
33974,29:06.007,3,1083.0,765.0,1251.0,1003.0,1581.0,790.0,1742.0,1011.0,604.0,693.0,766.0,911.0,,,,
33989,29:06.507,3,564.0,683.0,730.0,901.0,1044.0,754.0,1212.0,990.0,1558.0,760.0,1716.0,977.0,,,,
34004,29:07.008,3,1516.0,772.0,1674.0,991.0,497.0,693.0,668.0,910.0,997.0,763.0,1167.0,998.0,,,,
34019,29:07.508,3,341.0,674.0,524.0,909.0,887.0,707.0,1059.0,945.0,1399.0,696.0,1552.0,904.0,,,,
34034,29:08.008,3,1726.0,775.0,1896.0,998.0,727.0,716.0,881.0,932.0,1195.0,768.0,1363.0,1005.0,,,,
34049,29:08.508,3,1124.0,792.0,1291.0,1022.0,1624.0,790.0,1789.0,1012.0,618.0,729.0,780.0,946.0,,,,
34064,29:09.008,3,1087.0,789.0,1254.0,1020.0,570.0,721.0,736.0,948.0,1595.0,790.0,1758.0,1006.0,,,,
34079,29:09.508,3,551.0,718.0,717.0,940.0,1566.0,784.0,1729.0,998.0,1073.0,782.0,1237.0,1014.0,,,,
34094,29:10.008,3,1108.0,804.0,1278.0,1038.0,604.0,738.0,766.0,961.0,1607.0,812.0,1767.0,1027.0,,,,
34109,29:10.508,3,1154.0,842.0,1323.0,1082.0,1678.0,863.0,1845.0,1081.0,666.0,772.0,824.0,993.0,,,,
34124,29:11.010,3,1654.0,847.0,1820.0,1068.0,1127.0,830.0,1295.0,1065.0,645.0,758.0,804.0,980.0,,,,
34139,29:11.510,3,1664.0,860.0,1830.0,1086.0,1132.0,841.0,1299.0,1078.0,656.0,768.0,816.0,990.0,,,,
34154,29:12.010,3,1087.0,843.0,1259.0,1083.0,1623.0,859.0,1787.0,1080.0,614.0,776.0,776.0,1000.0,,,,
